timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-08-08T0100,3018A,111.5048,36.1015,临汾市,唐尧大酒店,颗粒物(PM10),58,60,57,8,15,57,57,NA,NA,16,11,5,5,0.8,0.8
2026-08-08T0100,4244A,111.4879,36.053,临汾市,启星学校,,40,40,34,16,22,53,53,NA,NA,18,11,4,5,1.0,0.9
2026-08-08T0100,4271A,103.2464,35.6123,临夏回族自治州,滨河东路1号,,28,28,43,18,19,63,63,NA,NA,17,9,8,8,0.7,0.6
2026-08-08T0100,4310A,103.207136,35.599807,临夏回族自治州,新华街21号,颗粒物(PM10),53,54,41,36,21,49,49,NA,NA,17,9,9,10,0.7,0.6
2026-08-08T0100,1618A,118.3429,35.0532,临沂市,沂河小区,,28,22,37,16,15,89,89,NA,NA,9,18,12,13,0.4,0.4
2026-08-08T0100,1619A,118.2962,35.0568,临沂市,鲁南制药厂,,32,22,34,16,16,100,100,NA,NA,8,18,8,9,0.7,0.8
2026-08-08T0100,1620A,118.2793,34.9976,临沂市,新光毛纺厂,,30,27,27,17,16,96,96,NA,NA,7,13,6,7,0.4,0.4
2026-08-08T0100,1621A,118.3955,35.0889,临沂市,河东保险公司,,30,19,34,18,20,94,94,NA,NA,12,27,9,10,0.4,0.4
2026-08-08T0100,3370A,118.3563,35.0215,临沂市,十里堡居委,,28,22,27,19,16,87,87,NA,NA,16,22,11,12,0.7,0.7
2026-08-08T0100,3496A,118.359,35.1067,临沂市,南坊新区,,30,27,42,19,21,93,93,NA,NA,10,24,8,10,0.5,0.6
2026-08-08T0100,3860A,118.3915,35.0297,临沂市,皇山花园小区,,36,36,35,23,18,84,84,NA,NA,16,22,11,11,0.9,0.8
2026-08-08T0100,1870A,109.4854,24.3898,柳州市,柳东小学,细颗粒物(PM2.5),56,NA,25,38,21,36,36,NA,NA,13,7,25,11,1.0,0.9
2026-08-08T0100,1871A,109.4109,24.3304,柳州市,环保监测站,,46,45,35,32,20,26,26,NA,NA,20,12,14,12,0.8,0.8
2026-08-08T0100,1872A,109.3886,24.3408,柳州市,河西水厂,颗粒物(PM10),52,52,49,18,22,16,16,NA,NA,22,14,5,10,0.8,0.7
2026-08-08T0100,1873A,109.4263,24.2951,柳州市,市四中,,45,36,39,31,23,37,37,NA,NA,13,10,33,16,0.8,0.8
2026-08-08T0100,3593A,112.5736,34.8993,洛阳市,吉利监测站,,40,37,39,28,23,50,50,NA,NA,17,10,8,8,0.4,0.4
2026-08-08T0100,3635A,112.3678,34.6623,洛阳市,河科大西苑校区,,48,47,45,33,32,47,47,NA,NA,28,14,2,3,0.8,0.7
2026-08-08T0100,3636A,112.4387,34.678,洛阳市,英才小学,,50,50,40,32,31,26,26,NA,NA,38,20,10,10,0.8,0.7
2026-08-08T0100,4214A,112.460027,34.694929,洛阳市,春都路1号院,颗粒物(PM10),55,57,42,33,29,56,56,NA,NA,15,10,3,3,0.6,0.6
2026-08-08T0100,2399A,114.051,33.5721,漯河市,三五一五工厂,颗粒物(PM10),60,64,50,39,38,103,103,NA,NA,15,14,6,6,0.4,0.5
2026-08-08T0100,2400A,114.0055,33.5698,漯河市,漯河大学,颗粒物(PM10),76,86,93,39,39,111,111,NA,NA,14,12,5,6,0.4,0.5
2026-08-08T0100,2401A,114.0134,33.5826,漯河市,市水利局,细颗粒物(PM2.5),72,48,50,46,36,116,116,NA,NA,14,13,7,8,0.4,0.5
2026-08-08T0100,2402A,114.0261,33.5697,漯河市,市广电局,,49,49,50,29,31,112,112,NA,NA,10,8,4,4,0.5,0.6
2026-08-08T0100,3478A,113.9691,33.568,漯河市,市图书馆,,48,46,53,33,36,98,98,NA,NA,12,9,8,8,0.7,0.7
2026-08-08T0100,4250A,114.089259,33.588274,漯河市,韶山路11号,颗粒物(PM10),63,68,58,33,38,72,72,NA,NA,20,13,7,6,0.5,0.6
2026-08-08T0100,1798A,118.5084,31.6838,马鞍山市,湖东路四小,,29,29,29,20,19,48,48,NA,NA,12,8,8,8,0.9,0.9
2026-08-08T0100,1799A,118.5019,31.6449,马鞍山市,开发区,,30,26,26,21,16,59,59,NA,NA,7,5,6,6,0.7,0.7
2026-08-08T0100,3633A,118.4914,31.681,马鞍山市,雨山,,37,37,30,22,18,53,53,NA,NA,14,10,8,6,0.8,0.9
2026-08-08T0100,4191A,118.527362,31.722269,马鞍山市,慈湖高新区,,39,38,31,27,17,49,49,NA,NA,14,10,4,4,0.6,0.6
2026-08-08T0100,1686A,111.0285,21.469,茂名市,电白南海,,14,14,23,7,14,44,44,NA,NA,4,5,2,4,0.4,0.4
2026-08-08T0100,1687A,110.9294,21.6533,茂名市,茂石化七小,,22,22,25,15,17,39,39,NA,NA,8,9,6,10,0.4,0.4
2026-08-08T0100,1688A,110.9108,21.6688,茂名市,健康路,,19,NA,19,13,16,39,39,NA,NA,6,6,13,8,0.2,0.2
2026-08-08T0100,1689A,110.8592,21.6826,茂名市,高岭,,38,31,34,26,20,23,23,NA,NA,21,9,30,13,/,/
2026-08-08T0100,3450A,111.0101,21.5165,茂名市,电白水东,,16,NA,15,11,14,42,42,NA,NA,12,9,26,7,/,/
2026-08-08T0100,2540A,103.8414,30.0871,眉山市,气象局,,38,26,34,26,22,22,22,NA,NA,61,23,8,11,0.9,0.9
2026-08-08T0100,3148A,103.829,30.0563,眉山市,区人社局,,43,43,43,16,19,29,29,NA,NA,59,23,9,13,0.7,0.8
2026-08-08T0100,4148A,103.8836,30.0695,眉山市,眉职院,颗粒物(PM10),63,68,40,38,19,39,39,NA,NA,32,18,8,9,0.9,0.8
2026-08-08T0100,1690A,116.1248,24.3307,梅州市,梅江月梅,,23,23,30,8,18,27,27,NA,NA,10,11,/,/,/,/
2026-08-08T0100,1691A,116.0798,24.2719,梅州市,梅县新城,,22,22,29,9,19,27,27,NA,NA,18,13,11,10,0.6,0.7
2026-08-08T0100,3315A,116.1234,24.2994,梅州市,梅龙,,17,17,27,10,19,43,43,NA,NA,11,10,10,8,0.5,0.6
2026-08-08T0100,1878A,104.7775,31.4741,绵阳市,富乐山,,29,29,25,16,16,65,65,NA,NA,9,10,12,13,0.5,0.5
2026-08-08T0100,1880A,104.6698,31.4668,绵阳市,高新区自来水公司,细颗粒物(PM2.5),70,64,36,45,22,62,62,NA,NA,20,15,11,11,1.0,0.9
2026-08-08T0100,3491A,104.6899,31.5324,绵阳市,西科大附属小学,颗粒物(PM10),58,60,35,30,19,51,51,NA,NA,24,20,7,7,0.6,0.4
2026-08-08T0100,3492A,104.5647,31.5343,绵阳市,安州区旅游局,,48,47,32,33,20,70,70,NA,NA,10,8,6,8,0.4,0.4
2026-08-08T0100,4146A,104.7092,31.4972,绵阳市,科技城新区公安局,细颗粒物(PM2.5),52,43,32,36,18,58,58,NA,NA,26,15,6,6,0.7,0.6
2026-08-08T0100,4226A,104.765114,31.453094,绵阳市,绵阳市气象局,,32,32,29,15,16,76,76,NA,NA,13,16,6,5,0.5,0.5
2026-08-08T0100,1784A,129.61,44.561,牡丹江市,环保大楼,,19,19,23,3,7,29,29,NA,NA,6,6,7,6,0.3,0.4
2026-08-08T0100,1787A,129.6364,44.6075,牡丹江市,机车工厂,,24,24,29,3,8,18,18,NA,NA,5,6,6,8,0.2,0.4
2026-08-08T0100,1788A,129.6386,44.5462,牡丹江市,第一中学,,26,26,21,3,5,10,10,NA,NA,6,5,3,3,0.3,0.4
2026-08-08T0100,4287A,129.5992,44.5964,牡丹江市,东晓云街98号,,27,27,22,3,6,18,18,NA,NA,6,4,7,7,0.2,0.2
2026-08-08T0100,2531A,105.0703,29.61,内江市,市监测站,,39,NA,23,27,16,80,80,NA,NA,15,15,9,9,0.4,0.5
2026-08-08T0100,2533A,105.0657,29.5807,内江市,内江二中,,39,30,19,27,13,70,70,NA,NA,11,13,3,53,0.9,1
2026-08-08T0100,2534A,105.0407,29.5828,内江市,内江日报社,,49,NA,18,34,17,88,88,NA,NA,6,12,8,9,0.3,0.3
2026-08-08T0100,4147A,105.0433,29.6105,内江市,玉峰路西段888号,,43,NA,25,30,15,83,83,NA,NA,9,12,8,8,0.4,0.4
2026-08-08T0100,2628A,92.0653,31.4846,那曲市,那曲监测站,颗粒物(PM10),93,109,45,29,18,57,57,NA,NA,22,19,7,7,0.5,0.4
2026-08-08T0100,4243A,92.0515,31.4787,那曲市,那曲市委宣传部,,39,37,31,27,14,66,66,NA,NA,17,17,5,6,0.3,0.4
2026-08-08T0100,1291A,115.8887,28.7006,南昌市,省林业公司,,32,24,24,21,19,100,100,NA,NA,9,5,5,6,0.6,0.6
2026-08-08T0100,1292A,115.813,28.7443,南昌市,林科所,,30,NA,20,21,17,86,86,NA,NA,4,3,5,5,0.7,0.7
2026-08-08T0100,1294A,115.8518,28.687,南昌市,建工学校,,35,26,28,24,19,80,80,NA,NA,12,8,6,7,0.8,0.8
2026-08-08T0100,1295A,115.8926,28.6425,南昌市,象湖,,35,24,18,24,21,78,78,NA,NA,9,7,8,9,0.5,0.6
2026-08-08T0100,3046A,115.9084,28.6062,南昌市,机电学校,,30,30,32,20,20,88,88,NA,NA,9,8,7,7,0.8,0.8
2026-08-08T0100,3690A,115.9718,28.7032,南昌市,外国语学校,,33,23,29,23,20,75,75,NA,NA,7,6,12,13,0.8,0.8
2026-08-08T0100,4106A,115.7923,28.6873,南昌市,工业二路,,35,26,33,24,18,79,79,NA,NA,3,4,6,6,0.5,0.5
2026-08-08T0100,4192A,115.931587,28.686774,南昌市,南京东路235号,,30,20,21,20,20,96,96,NA,NA,7,7,4,5,0.6,0.6
2026-08-08T0100,1906A,106.0791,30.8022,南充市,南充市委,,30,29,19,21,10,79,79,NA,NA,8,10,6,6,0.3,0.2
2026-08-08T0100,1907A,106.1038,30.8215,南充市,南充炼油厂,,35,29,19,24,9,69,69,NA,NA,11,10,7,7,0.5,0.3
2026-08-08T0100,4227A,106.108336,30.788436,南充市,梨树横街98号,,44,44,19,29,11,62,62,NA,NA,11,8,9,7,0.5,0.4
2026-08-08T0100,4304A,106.1172,30.843,南充市,清泉寺北路188号,,42,42,19,28,10,50,50,NA,NA,13,6,8,8,0.3,0.1
2026-08-08T0100,4305A,106.067,30.7616,南充市,同庆路1号,,40,40,18,23,11,76,76,NA,NA,7,9,6,6,0.3,0.3
2026-08-08T0100,1151A,118.8033,32.1085,南京市,迈皋桥,,28,21,19,19,13,55,55,NA,NA,17,8,5,5,0.1,0.1
2026-08-08T0100,1152A,118.7487,32.057,南京市,草场门,,28,27,21,19,13,55,55,NA,NA,13,10,6,6,0.6,0.5
2026-08-08T0100,1154A,118.770105,32.004342,南京市,中华门,,25,24,17,17,14,28,28,NA,NA,18,12,6,6,0.0,0
2026-08-08T0100,1155A,118.8059,32.0329,南京市,瑞金路,,46,NA,20,32,18,39,39,NA,NA,22,15,4,4,0.5,0.4
2026-08-08T0100,1156A,118.7946,32.0774,南京市,玄武湖,,33,33,27,20,12,44,44,NA,NA,11,10,3,4,0.4,0.5
2026-08-08T0100,1157A,118.6415,32.0964,南京市,浦口,,28,25,27,19,12,54,54,NA,NA,10,9,4,5,0.4,0.7
2026-08-08T0100,1158A,118.730129,32.000956,南京市,奥体中心,,28,28,24,18,13,59,59,NA,NA,13,10,5,5,0.6,0.5
2026-08-08T0100,1159A,118.9072,32.1047,南京市,仙林大学城,,31,31,28,18,12,29,29,NA,NA,30,14,9,9,0.3,0.3
2026-08-08T0100,3422A,118.8443,31.919,南京市,江宁彩虹桥,,33,33,26,18,12,60,60,NA,NA,13,9,4,4,0.7,0.5
2026-08-08T0100,3427A,118.8497,32.3599,南京市,六合雄州,,35,35,20,17,8,33,33,NA,NA,13,8,4,4,0.7,0.7
2026-08-08T0100,4086A,118.7641,32.0841,南京市,新模范马路66号,NA,NA,31,25,21,12,NA,NA,NA,NA,9,4,4,4,0.3,0.3
2026-08-08T0100,4249A,118.8707617,31.34017673,南京市,汶溪路181号,,22,NA,21,15,9,59,59,NA,NA,7,5,4,3,0.6,0.6
2026-08-08T0100,4312A,119.019,31.6512,南京市,中山西路1号,,23,17,22,15,12,71,71,NA,NA,5,8,4,4,0.5,0.5
2026-08-08T0100,1401A,108.3098,22.788,南宁市,二十一中,,38,31,32,26,25,48,48,NA,NA,16,17,4,6,0.7,0.7
2026-08-08T0100,1402A,108.3135,22.8529,南宁市,北湖,,38,29,41,26,29,41,41,NA,NA,15,18,12,9,0.6,0.6
2026-08-08T0100,1403A,108.3205,22.8222,南宁市,市监测站,,33,31,31,23,22,48,48,NA,NA,10,12,14,9,0.6,0.6
2026-08-08T0100,1404A,108.3828,22.8038,南宁市,大自然花园,,35,35,30,22,21,50,50,NA,NA,13,14,6,6,0.6,0.6
2026-08-08T0100,1406A,108.2397,22.8462,南宁市,区农职院,,30,27,33,21,23,41,41,NA,NA,6,7,20,9,0.6,0.6
2026-08-08T0100,1407A,108.3285,22.7356,南宁市,英华嘉园,,45,45,34,22,23,42,42,NA,NA,17,14,4,6,0.6,0.6
2026-08-08T0100,3401A,108.4829,22.762,南宁市,红星社区,,43,NA,29,30,21,29,29,NA,NA,20,13,6,7,0.8,0.8
2026-08-08T0100,4132A,108.2927,23.1477,南宁市,起凤路9号,细颗粒物(PM2.5),54,49,42,37,27,7,7,NA,NA,26,16,17,6,0.7,0.7
2026-08-08T0100,4221A,108.2177,22.7774,南宁市,乐贤路16号,,29,28,35,20,22,34,34,NA,NA,17,15,5,7,0.6,0.6
2026-08-08T0100,2332A,118.1682,26.6371,南平市,南平市监测站,,30,25,22,21,15,29,29,NA,NA,22,12,4,5,0.5,0.4
2026-08-08T0100,2334A,118.1757,26.6276,南平市,南平七中,,23,21,24,16,15,36,36,NA,NA,13,10,3,4,0.5,0.5
2026-08-08T0100,1168A,120.9056,31.9669,南通市,狼山街道,,26,20,18,18,12,78,78,NA,NA,5,4,3,4,0.6,0.6
2026-08-08T0100,1170A,120.8635,32.0231,南通市,城中,NA,NA,NA,25,31,14,NA,NA,NA,NA,3,3,2,2,0.5,0.5
2026-08-08T0100,1171A,120.9376,31.9301,南通市,星湖花园,,32,24,17,22,13,65,65,NA,NA,8,3,2,3,0.4,0.4
2026-08-08T0100,1172A,120.8053,32.046,南通市,紫琅学院,,32,27,15,22,11,66,66,NA,NA,4,2,2,2,0.7,0.7
2026-08-08T0100,3291A,121.0631,32.0644,南通市,通州监测站,,28,27,23,19,12,76,76,NA,NA,3,2,2,5,0.3,0.5
2026-08-08T0100,3432A,120.9348,31.9874,南通市,环境教育馆,,29,29,25,19,12,72,72,NA,NA,5,6,5,5,0.5,0.5
2026-08-08T0100,4091A,120.8692,31.9885,南通市,洪江路,,29,27,18,20,13,71,71,NA,NA,3,2,4,4,0.7,0.7
2026-08-08T0100,2404A,112.5338,33.0086,南阳市,瓦房庄,颗粒物(PM10),51,51,44,31,24,100,100,NA,NA,8,6,6,7,0.5,0.4
2026-08-08T0100,2405A,112.5002,32.9734,南阳市,汉画馆,,50,50,41,34,25,105,105,NA,NA,8,6,7,7,0.7,0.7
2026-08-08T0100,2406A,112.5778,33.0144,南阳市,气象站,"颗粒物(PM10),细颗粒物(PM2.5)",52,52,42,36,25,95,95,NA,NA,11,8,7,7,0.6,0.6
2026-08-08T0100,2407A,112.548,32.9687,南阳市,理工学院,,50,50,39,34,29,119,119,NA,NA,8,6,9,8,0.7,0.6
2026-08-08T0100,4008A,112.5233,32.9921,南阳市,卧龙区政府,细颗粒物(PM2.5),60,56,44,40,28,116,116,NA,NA,6,5,6,6,0.7,0.6
2026-08-08T0100,1234A,121.8352,29.9111,宁波市,区环保大楼,,32,32,28,8,10,74,74,NA,NA,2,5,5,5,0.6,0.7
2026-08-08T0100,1235A,121.5595,29.8208,宁波市,万里学院,,26,26,25,8,10,80,80,NA,NA,3,5,7,5,0.7,0.7
2026-08-08T0100,1236A,121.713,29.9564,宁波市,龙赛医院,,29,29,28,8,10,83,83,NA,NA,1,4,7,7,0.2,0.3
2026-08-08T0100,1240A,121.5855,29.8635,宁波市,太古小学,,25,25,24,10,10,75,75,NA,NA,2,2,5,5,0.4,0.4
2026-08-08T0100,1241A,121.5239,29.8673,宁波市,市环境监测中心,,28,28,24,8,10,79,79,NA,NA,2,4,6,6,0.6,0.6
2026-08-08T0100,2871A,121.6156,29.9015,宁波市,万里国际学校,,24,22,22,8,10,75,75,NA,NA,4,5,8,8,0.5,0.3
2026-08-08T0100,3710A,121.5593,29.8976,宁波市,白沙活动中心,,25,21,23,10,11,80,80,NA,NA,2,2,9,9,0.3,0.4
2026-08-08T0100,4095A,121.8962,29.7529,宁波市,中科路88号,,25,22,22,8,9,78,78,NA,NA,2,4,8,7,0.5,0.5
2026-08-08T0100,2341A,119.5387,26.6611,宁德市,宁德市监测站,,25,20,22,11,13,78,78,NA,NA,10,11,5,5,0.5,0.6
2026-08-08T0100,3209A,119.5231,26.6562,宁德市,宁德一中,,23,NA,19,16,15,65,65,NA,NA,9,6,11,11,0.5,0.5
2026-08-08T0100,2618A,98.859,25.8541,怒江傈僳族自治州,州监测站,,28,20,26,19,16,20,20,NA,NA,12,10,5,5,0.6,0.6
2026-08-08T0100,2619A,98.8607,25.8168,怒江傈僳族自治州,泸水一中,,32,NA,22,22,17,13,13,NA,NA,15,15,4,4,0.6,0.6
2026-08-08T0100,1888A,101.6891,26.571,攀枝花市,弄弄坪,"颗粒物(PM10),细颗粒物(PM2.5)",66,72,36,43,14,25,25,NA,NA,29,16,12,9,1.6,0.8
2026-08-08T0100,1889A,101.577,26.5914,攀枝花市,河门口,,31,31,32,14,16,24,24,NA,NA,18,16,6,15,0.6,1
2026-08-08T0100,1891A,101.7365,26.4986,攀枝花市,仁和,,42,35,23,29,19,30,30,NA,NA,13,15,6,10,2.2,1.4
2026-08-08T0100,2835A,101.7222,26.567,攀枝花市,四十中小,,48,NA,23,33,13,43,43,NA,NA,21,13,11,9,1.9,0.9
2026-08-08T0100,1604A,122.0303,41.1489,盘锦市,开发区,,18,14,22,7,12,56,56,NA,NA,9,8,3,5,0.3,0.4
2026-08-08T0100,1605A,122.0486,41.0883,盘锦市,兴隆台,,20,15,27,10,18,61,61,NA,NA,8,8,3,2,0.4,0.6
2026-08-08T0100,1606A,121.8297,41.1026,盘锦市,新生街道,,16,11,22,3,9,50,50,NA,NA,11,8,2,2,0.4,0.6
2026-08-08T0100,1832A,113.3257,33.7423,平顶山市,新华旅馆,细颗粒物(PM2.5),56,52,46,38,34,97,97,NA,NA,15,11,4,5,0.8,0.7
2026-08-08T0100,1833A,113.2917,33.737,平顶山市,规划设计院,颗粒物(PM10),53,53,47,31,32,99,99,NA,NA,12,11,7,8,0.7,0.7
2026-08-08T0100,1834A,113.182,33.7738,平顶山市,平顶山工学院,细颗粒物(PM2.5),72,57,41,46,31,72,72,NA,NA,17,13,8,7,0.7,0.7
2026-08-08T0100,3594A,112.8736,33.9068,平顶山市,石龙区,颗粒物(PM10),105,131,56,47,34,61,61,NA,NA,35,18,8,10,0.6,0.6
2026-08-08T0100,4116A,113.284,33.7139,平顶山市,姚电大道23号,颗粒物(PM10),66,72,48,41,31,78,78,NA,NA,17,9,8,9,0.6,0.6
2026-08-08T0100,2656A,106.6633,35.5338,平凉市,聚贤嘉苑,,24,24,25,11,13,21,21,NA,NA,34,15,8,8,0.6,0.6
2026-08-08T0100,2657A,106.7021,35.5307,平凉市,博物馆,,44,44,36,21,14,23,23,NA,NA,38,14,9,9,1.4,0.7
2026-08-08T0100,2348A,113.8384,27.6436,萍乡市,中医院,,22,22,30,9,17,56,56,NA,NA,8,12,7,10,0.7,1
2026-08-08T0100,2350A,113.8677,27.6438,萍乡市,市环保局,,15,9,21,3,19,46,46,NA,NA,8,9,3,5,0.3,0.4
2026-08-08T0100,2351A,113.8663,27.6202,萍乡市,安源区政府,,15,15,25,10,14,30,30,NA,NA,7,6,4,6,0.6,0.7
2026-08-08T0100,4107A,113.8686,27.6668,萍乡市,联洪村委会,,19,19,30,7,16,53,53,NA,NA,5,9,8,11,0.5,0.7
2026-08-08T0100,2319A,119.0142,25.4324,莆田市,荔城区仓后路,,40,40,32,27,24,58,58,NA,NA,8,10,/,/,/,/
2026-08-08T0100,2320A,119.0016,25.4553,莆田市,莆田市监测站,,32,32,27,21,15,76,76,NA,NA,6,7,4,4,0.6,0.6
2026-08-08T0100,2321A,119.112,25.4561,莆田市,涵江区六中,,43,39,31,30,19,61,61,NA,NA,9,10,/,/,0.8,0.8
2026-08-08T0100,2322A,119.1014,25.3215,莆田市,秀屿区政府,,38,38,38,21,27,63,63,NA,NA,15,10,6,7,0.4,0.8
2026-08-08T0100,2392A,115.0312,35.7636,濮阳市,环保局,细颗粒物(PM2.5),72,59,47,46,31,118,118,NA,NA,10,9,5,5,1.0,0.7
2026-08-08T0100,3021A,115,35.7667,濮阳市,濮水河管理处,颗粒物(PM10),62,66,43,40,30,111,111,NA,NA,11,9,4,2,1.0,0.7
2026-08-08T0100,4118A,115.0552,35.7816,濮阳市,中原东路68号,颗粒物(PM10),70,78,60,39,29,100,100,NA,NA,10,8,7,7,1.0,0.8
2026-08-08T0100,4216A,115.0923632,35.76857718,濮阳市,任丘路479号,颗粒物(PM10),70,78,60,40,35,102,102,NA,NA,10,9,5,5,0.8,0.6
2026-08-08T0100,2601A,100.9801,22.7634,普洱市,市环保局,,24,24,25,9,12,25,25,NA,NA,6,7,6,6,0.7,0.7
2026-08-08T0100,2602A,100.9763,22.8237,普洱市,普洱第二中学,,21,21,22,3,9,19,19,NA,NA,7,7,7,7,0.6,0.6
2026-08-08T0100,3345A,131.0413,45.7795,七台河市,中波台,,19,19,10,3,6,11,11,NA,NA,23,5,9,8,0.6,0.5
2026-08-08T0100,3637A,131.0136,45.7688,七台河市,人民广场,,28,28,15,9,7,11,11,NA,NA,21,8,8,7,0.4,0.4
2026-08-08T0100,3684A,130.8639,45.8144,七台河市,新建矿广场,,31,31,19,8,7,23,23,NA,NA,10,7,4,6,0.4,0.3
2026-08-08T0100,1779A,123.9307,47.3641,齐齐哈尔市,安居小区,,26,26,24,3,11,20,20,NA,NA,12,4,3,3,0.4,0.4
2026-08-08T0100,1780A,123.9497,47.3389,齐齐哈尔市,中心广场,,30,30,24,7,11,23,23,NA,NA,20,8,4,3,0.3,0.3
2026-08-08T0100,1781A,123.9483,47.3229,齐齐哈尔市,农牧车辆厂,颗粒物(PM10),51,51,30,10,11,20,20,NA,NA,18,6,5,5,0.5,0.4
2026-08-08T0100,1783A,123.9442,47.2994,齐齐哈尔市,市环境监测站,,30,30,26,10,10,23,23,NA,NA,14,7,4,4,0.1,0.1
2026-08-08T0100,3662A,123.6341,47.2079,齐齐哈尔市,富区青少年活动中心,,38,38,25,16,10,10,10,NA,NA,31,8,4,4,0.4,0.1
2026-08-08T0100,2591A,107.9765,26.5724,黔东南苗族侗族自治州,市环境监测站,,23,NA,14,16,12,25,25,NA,NA,8,5,2,2,0.5,0.5
2026-08-08T0100,2881A,107.8909,26.531,黔东南苗族侗族自治州,凯里学院,,20,NA,7,14,9,15,15,NA,NA,15,5,3,3,0.6,0.5
2026-08-08T0100,2593A,107.5223,26.2371,黔南布依族苗族自治州,小围寨,,18,12,14,12,9,27,27,NA,NA,9,8,9,4,0.5,0.4
2026-08-08T0100,3538A,107.5175,26.2977,黔南布依族苗族自治州,沙坝,,19,19,15,13,7,14,14,NA,NA,13,6,6,6,0.6,0.5
2026-08-08T0100,2589A,104.9022,25.0943,黔西南布依族苗族自治州,场坝街,,20,20,25,13,15,37,37,NA,NA,14,12,9,24,0.4,0.4
2026-08-08T0100,2590A,104.8812,25.0994,黔西南布依族苗族自治州,坪东大道,,21,21,22,9,14,22,22,NA,NA,11,11,4,7,0.3,0.4
2026-08-08T0100,2502A,108.6238,21.9667,钦州市,市环保站,,39,36,27,27,14,55,55,NA,NA,8,10,8,8,0.6,0.7
2026-08-08T0100,2503A,108.655,21.9481,钦州市,沙埠小学,,41,41,33,21,13,62,62,NA,NA,9,10,6,6,0.5,0.5
2026-08-08T0100,2504A,108.5989,21.7435,钦州市,港区一小,颗粒物(PM10),62,66,37,18,14,58,58,NA,NA,17,16,8,6,0.7,0.8
2026-08-08T0100,3404A,108.5959,21.9634,钦州市,北职校,,47,47,29,23,17,35,35,NA,NA,11,8,5,5,0.6,0.6
2026-08-08T0100,1046A,119.5247,39.9346,秦皇岛市,建设大厦,,36,36,37,6,12,70,70,NA,NA,4,10,6,6,0.3,0.4
2026-08-08T0100,3132A,119.5979,39.938,秦皇岛市,文明里,,25,25,41,3,14,74,74,NA,NA,2,6,7,8,0.2,0.3
2026-08-08T0100,4066A,119.7458,39.9952,秦皇岛市,南园路157号,,31,31,35,8,15,69,69,NA,NA,2,18,6,7,0.2,0.3
2026-08-08T0100,4067A,119.5131,39.8858,秦皇岛市,翠岛大街1号,,28,28,53,3,14,74,74,NA,NA,2,9,5,5,0.3,0.4
2026-08-08T0100,4198A,119.509013,39.825305,秦皇岛市,北戴河轮滑馆,,29,29,51,11,16,65,65,NA,NA,7,16,6,6,0.3,0.4
2026-08-08T0100,1310A,120.404,36.0625,青岛市,市南区东部子站,,31,27,25,18,17,98,98,NA,NA,4,19,7,9,0.4,0.4
2026-08-08T0100,1311A,120.362344,36.10282,青岛市,四方区子站,,48,48,31,33,20,44,44,NA,NA,30,23,8,9,0.7,0.6
2026-08-08T0100,1312A,120.294373,36.054183,青岛市,市南区西部子站,,38,34,27,26,20,52,52,NA,NA,17,31,6,8,0.7,0.6
2026-08-08T0100,1313A,120.4581,36.0858,青岛市,崂山区子站,,31,29,24,20,16,99,99,NA,NA,11,21,8,9,0.4,0.4
2026-08-08T0100,1315A,120.3945,36.3083,青岛市,城阳区子站,,36,36,34,24,21,109,109,NA,NA,13,20,5,5,0.5,0.4
2026-08-08T0100,3642A,120.3454,36.0735,青岛市,市北区南部,,42,35,25,29,18,45,45,NA,NA,40,38,8,8,0.7,0.6
2026-08-08T0100,3643A,120.3897,36.18,青岛市,李沧区北部,,45,34,30,31,20,65,65,NA,NA,21,25,5,5,0.2,0.3
2026-08-08T0100,4110A,120.5222,36.4089,青岛市,盟旺路653号,,43,39,28,30,15,107,107,NA,NA,13,12,8,8,0.8,0.6
2026-08-08T0100,4290A,120.196923,35.954556,青岛市,珠江路669号,颗粒物(PM10),53,53,37,35,20,29,29,NA,NA,53,32,6,6,0.9,0.7
2026-08-08T0100,4291A,120.0424,35.8656,青岛市,黄岛区人民政府广场,,39,39,30,26,17,61,61,NA,NA,24,23,7,7,0.5,0.4
2026-08-08T0100,1703A,113.0218,23.7086,清远市,凤城街办,,49,49,50,25,32,30,30,NA,NA,20,17,/,/,/,/
2026-08-08T0100,3025A,113.0479,23.6343,清远市,技师学院,,31,31,47,17,30,36,36,NA,NA,16,21,7,7,0.6,0.6
2026-08-08T0100,3318A,112.9898,23.7403,清远市,清新太和,,36,36,47,23,31,21,21,NA,NA,22,16,6,7,0.7,0.6
2026-08-08T0100,3455A,113.076,23.72,清远市,清城东城,,29,29,46,18,29,26,26,NA,NA,14,14,/,/,/,/
2026-08-08T0100,2661A,107.6325,35.7357,庆阳市,庆阳五中,,26,24,21,12,13,82,82,NA,NA,6,7,4,4,0.5,0.5
2026-08-08T0100,2662A,107.6361,35.7067,庆阳市,市环保局,,25,23,23,14,15,80,80,NA,NA,5,6,1,2,0.5,0.4
2026-08-08T0100,1916A,103.7897,25.5036,曲靖市,环境监测站,,34,34,28,16,20,38,38,NA,NA,17,16,2,4,0.8,0.8
2026-08-08T0100,1917A,103.8013,25.5357,曲靖市,烟厂办公区,,19,19,25,13,15,44,44,NA,NA,13,12,3,5,0.8,0.9
