timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-06-30T1400,2369A,114.9903,27.1313,吉安市,市环境监测站,,26,24,25,3,7,82,82,61,61,3,7,7,8,/,/
2026-06-30T1400,2370A,115.009527,27.096792,吉安市,青原区法院,,29,29,26,12,7,86,86,65,65,4,7,7,7,0.3,0.2
2026-06-30T1400,1772A,126.54,43.8622,吉林市,哈达湾,,43,20,41,11,24,136,136,110,110,7,20,5,6,0.4,0.5
2026-06-30T1400,1773A,126.5843,43.8358,吉林市,东局子,,42,22,28,14,26,134,134,105,105,7,14,4,4,1.0,1.1
2026-06-30T1400,1774A,126.5051,43.8243,吉林市,电力学院,,47,12,39,11,26,150,150,117,117,4,21,5,5,0.9,1
2026-06-30T1400,1775A,126.6133,43.8971,吉林市,江北,,40,31,32,24,32,125,125,106,106,11,14,7,7,0.6,0.6
2026-06-30T1400,1776A,126.5549,43.8304,吉林市,江南公园,,44,20,33,12,21,138,138,109,109,6,11,5,5,0.1,0.2
2026-06-30T1400,2868A,126.4737,43.953,吉林市,九站,,46,41,45,23,31,146,146,120,120,12,24,15,6,0.5,0.3
2026-06-30T1400,1299A,116.9866,36.6118,济南市,科干所,,47,14,44,3,33,148,148,164,154,11,13,4,4,0.6,0.8
2026-06-30T1400,1300A,116.9379,36.6652,济南市,农科所,,43,12,49,3,40,137,137,138,137,8,15,3,3,0.2,0.4
2026-06-30T1400,1301A,117.1265,36.6736,济南市,开发区,,37,22,50,6,37,118,118,118,115,4,12,5,6,0.5,0.7
2026-06-30T1400,1303A,117.0616,36.6865,济南市,省种子仓库,,45,27,62,3,40,143,143,142,138,5,16,5,5,0.4,0.7
2026-06-30T1400,1304A,116.9495185,36.644937,济南市,机床二厂,,45,17,49,3,35,144,144,137,137,7,12,5,5,0.3,0.5
2026-06-30T1400,1305A,117.0496,36.6629,济南市,市监测站,,44,17,54,3,35,140,140,144,141,8,15,4,3,0.3,0.6
2026-06-30T1400,1306A,116.7674,36.5458,济南市,长清党校,,43,32,50,14,34,136,136,144,119,6,10,3,4,0.4,0.5
2026-06-30T1400,1961A,117.5323,36.6865,济南市,东山小学,,46,46,49,28,34,132,132,136,133,11,13,3,5,0.4,0.5
2026-06-30T1400,3059A,117.7181,36.205,济南市,泰兴公司,细颗粒物(PM2.5),88,78,49,54,33,137,137,108,108,12,17,15,9,1.2,0.5
2026-06-30T1400,3064A,117.6861,36.2172,济南市,莱芜战役纪念馆,细颗粒物(PM2.5),76,73,45,48,31,123,123,101,101,15,14,13,5,1.0,0.6
2026-06-30T1400,3494A,117.1673,36.9782,济南市,济阳区政府,臭氧1小时(O3_1h),62,63,60,30,42,169,169,121,121,12,18,4,3,0.5,0.6
2026-06-30T1400,3495A,117.1168,36.6299,济南市,锦屏中学,,35,24,50,7,34,110,110,117,111,5,9,7,8,0.2,0.4
2026-06-30T1400,4108A,117.7107,36.2385,济南市,山财大街5号,细颗粒物(PM2.5),109,NA,45,69,38,135,135,114,114,14,19,10,8,1.1,0.7
2026-06-30T1400,4109A,116.9744,36.6889,济南市,无影山路12号,,43,17,53,3,42,137,137,135,134,6,18,2,3,0.4,0.7
2026-06-30T1400,1653A,116.6229,35.4288,济宁市,火炬城,臭氧1小时(O3_1h),83,84,55,38,36,186,186,139,139,6,13,4,4,0.8,0.8
2026-06-30T1400,3500A,116.5808,35.3703,济宁市,北湖一中,臭氧1小时(O3_1h),98,95,71,48,48,198,198,143,143,5,8,6,6,0.7,0.6
2026-06-30T1400,3501A,116.8251,35.5592,济宁市,服务中心,臭氧1小时(O3_1h),104,76,57,24,43,207,207,155,155,7,10,3,1,0.7,0.7
2026-06-30T1400,3678A,116.5907,35.4054,济宁市,市第七中学,臭氧1小时(O3_1h),102,92,71,43,42,204,204,150,150,6,10,4,4,0.6,0.6
2026-06-30T1400,4111A,116.6075,35.4566,济宁市,任和路,臭氧1小时(O3_1h),103,65,74,47,44,206,206,155,155,9,11,4,4,0.8,0.7
2026-06-30T1400,4112A,116.5648,35.3921,济宁市,文体南路1号,臭氧1小时(O3_1h),83,62,65,16,38,186,186,130,130,4,7,6,4,1.1,0.9
2026-06-30T1400,4122A,112.6071,35.1015,济源市,市委党校,臭氧1小时(O3_1h),60,42,50,25,20,168,168,103,103,8,15,10,10,0.6,0.7
2026-06-30T1400,4123A,112.596,35.0702,济源市,沁园中路1号,臭氧1小时(O3_1h),79,36,37,24,20,183,183,114,114,8,13,5,3,0.8,0.6
2026-06-30T1400,2255A,130.2749,46.8028,佳木斯市,佳纺,颗粒物(PM10),62,66,44,9,13,97,97,87,87,4,19,3,2,0.1,0.2
2026-06-30T1400,2257A,130.3258,46.7975,佳木斯市,环保局,,29,13,27,3,14,91,91,88,88,6,19,3,4,0.1,0.2
2026-06-30T1400,4285A,130.363,46.806,佳木斯市,顺和街,,28,15,25,9,12,88,88,88,88,4,15,2,2,0.1,0.2
2026-06-30T1400,4286A,130.3952,46.8268,佳木斯市,长安路196号,,29,14,28,6,10,91,91,84,84,8,25,13,6,0.1,0.2
2026-06-30T1400,1252A,120.7439,30.778,嘉兴市,清河小学,,32,28,18,22,9,62,62,56,56,15,14,5,5,0.7,0.6
2026-06-30T1400,1253A,120.7261,30.7477,嘉兴市,嘉兴学院,,25,NA,17,17,12,65,65,55,55,16,17,4,4,0.7,0.7
2026-06-30T1400,2872A,120.7845,30.7524,嘉兴市,南湖区残联,NA,NA,20,15,18,12,72,72,53,53,12,14,6,7,NA,0.7
2026-06-30T1400,3407A,120.6915,30.7741,嘉兴市,秀洲住建,,22,16,15,15,9,65,65,54,54,15,17,6,6,0.7,0.7
2026-06-30T1400,1945A,98.291,39.7705,嘉峪关市,气象局,颗粒物(PM10),65,70,42,36,18,127,127,94,94,8,16,34,17,0.8,0.7
2026-06-30T1400,2884A,98.2672,39.7978,嘉峪关市,酒钢宾馆,NA,NA,NA,42,NA,17,99,99,79,79,6,12,30,24,0.7,0.8
2026-06-30T1400,3248A,98.2644,39.7723,嘉峪关市,雄关区,颗粒物(PM10),62,66,47,25,14,125,125,96,96,8,17,30,15,0.2,0.3
2026-06-30T1400,1383A,113.1063,22.6058,江门市,北街,,23,12,17,3,7,72,72,55,55,3,8,/,/,/,/
2026-06-30T1400,1384A,113.073,22.5835,江门市,西区,,25,6,15,3,8,77,77,55,55,5,12,/,/,/,/
2026-06-30T1400,1385A,113.0218,22.531,江门市,圭峰西,,32,32,21,3,7,79,79,57,57,6,10,/,/,/,/
2026-06-30T1400,1386A,113.0826,22.5947,江门市,东湖,,25,8,13,3,7,78,78,56,56,6,11,6,6,0.3,0.4
2026-06-30T1400,3311A,113.1077,22.5647,江门市,江海富民,,41,41,30,3,8,82,82,61,61,5,11,/,/,0.7,0.8
2026-06-30T1400,3449A,113.0496,22.4669,江门市,新会银湖,NA,NA,NA,17,NA,5,NA,NA,79,45,NA,15,NA,2,NA,0.6
2026-06-30T1400,3335A,113.3137,35.2643,焦作市,马村街道办,臭氧1小时(O3_1h),69,36,41,25,27,175,175,101,101,8,13,10,9,0.4,0.5
2026-06-30T1400,3336A,113.2464,35.2374,焦作市,焦作技师学院,臭氧1小时(O3_1h),58,29,44,24,26,166,166,104,104,10,13,10,10,0.7,0.8
2026-06-30T1400,3477A,113.1656,35.2536,焦作市,中站许衡医院,臭氧1小时(O3_1h),55,43,44,25,25,164,164,113,113,7,10,9,8,0.5,0.6
2026-06-30T1400,3981A,113.2456,35.18,焦作市,原李万街道办,臭氧1小时(O3_1h),64,39,47,22,25,171,171,98,98,6,9,9,7,0.5,0.6
2026-06-30T1400,4264A,113.234,35.219,焦作市,新安路1731号,臭氧1小时(O3_1h),70,NA,47,27,27,176,176,111,111,1,7,11,11,0.5,0.8
2026-06-30T1400,4295A,113.2722,35.2121,焦作市,人民路3066号,臭氧1小时(O3_1h),89,42,46,27,28,191,191,114,114,10,16,7,6,0.6,0.6
2026-06-30T1400,1708A,116.3701,23.5345,揭阳市,新兴,,24,9,20,3,9,76,76,49,49,5,18,7,6,0.3,0.5
2026-06-30T1400,1709A,116.3261,23.5442,揭阳市,西马,,25,11,19,3,10,78,78,50,50,5,14,4,6,0.5,0.6
2026-06-30T1400,1710A,116.361,23.5627,揭阳市,东兴,,36,36,18,3,10,74,74,45,45,4,13,2,4,/,/
2026-06-30T1400,1711A,116.4151,23.5295,揭阳市,渔湖,NA,NA,NA,23,4,9,65,65,43,43,3,14,3,2,/,/
2026-06-30T1400,3320A,116.4028,23.5699,揭阳市,曲溪,,19,9,8,3,8,58,58,35,35,2,12,5,6,0.2,0.2
2026-06-30T1400,1944A,102.1691,38.5166,金昌市,天庆家园,,43,29,54,26,20,135,135,104,104,2,9,2,16,0.2,0.3
2026-06-30T1400,4022A,102.1648,38.5369,金昌市,金川区人防中心,,42,24,47,3,18,134,134,106,106,3,7,5,7,0.2,0.2
2026-06-30T1400,4239A,102.193042,38.531887,金昌市,长春路96号,,40,33,51,12,18,128,128,99,99,1,5,3,7,0.2,0.3
2026-06-30T1400,1262A,119.6478,29.0773,金华市,十五中,,38,37,28,26,16,75,75,31,31,14,20,1,1,0.6,0.6
2026-06-30T1400,1263A,119.6859,29.1032,金华市,监测站,,28,28,27,17,16,78,78,27,27,12,26,4,4,0.6,0.6
2026-06-30T1400,3659A,119.656,29.1132,金华市,气象局,,26,26,28,18,18,76,76,32,32,14,24,2,2,0.6,0.6
2026-06-30T1400,1767A,121.1114,41.0879,锦州市,南山,,44,44,30,24,25,91,91,80,80,10,16,4,5,0.3,0.3
2026-06-30T1400,1768A,121.060361,40.842794,锦州市,开发区,,45,45,40,27,23,96,96,88,88,14,14,6,9,0.4,0.4
2026-06-30T1400,1769A,121.1836,41.1118,锦州市,百股街道,,46,46,30,26,26,109,109,94,94,8,12,4,5,0.3,0.4
2026-06-30T1400,1770A,121.1176,41.1224,锦州市,天安街道,,46,46,34,27,27,100,100,86,86,10,13,4,6,0.5,0.6
2026-06-30T1400,1771A,121.1303,41.1385,锦州市,北湖公园,NA,NA,NA,35,24,24,96,96,84,84,6,10,2,4,0.2,0.3
2026-06-30T1400,2160A,112.8496,35.5051,晋城市,自来水公司,,48,26,45,15,16,152,152,105,105,4,13,5,5,0.7,1
2026-06-30T1400,2162A,112.8509,35.4886,晋城市,市环保局,,45,33,38,3,19,141,141,98,98,5,13,7,6,0.7,1.1
2026-06-30T1400,3620A,112.8258,35.4804,晋城市,泽州一中,,46,31,37,13,21,146,146,104,104,9,14,4,4,0.7,0.9
2026-06-30T1400,4078A,112.8246,35.5152,晋城市,前书院路,臭氧1小时(O3_1h),52,29,35,7,18,161,161,107,107,4,10,3,3,0.6,0.9
2026-06-30T1400,4079A,112.8864,35.4773,晋城市,祥云街666号,,42,37,37,19,25,132,132,91,91,4,12,4,3,0.7,0.9
2026-06-30T1400,2174A,112.6992,37.6984,晋中市,榆次区政府,臭氧1小时(O3_1h),54,27,46,19,32,163,163,101,101,3,20,9,11,0.6,0.8
2026-06-30T1400,2865A,112.7195,37.683,晋中市,榆次三中,臭氧1小时(O3_1h),59,27,44,14,30,167,167,107,107,3,19,10,11,0.5,0.7
2026-06-30T1400,4080A,112.7375,37.7215,晋中市,广安街188号,臭氧1小时(O3_1h),52,16,47,14,27,161,161,103,103,4,17,9,11,0.4,0.4
2026-06-30T1400,4200A,112.7478,37.6954,晋中市,迎宾街26号,,49,22,38,10,27,156,156,102,102,6,18,8,9,0.5,0.6
2026-06-30T1400,2439A,112.2012,31.048,荆门市,竹园小学,,40,40,30,16,20,74,74,96,94,17,15,4,4,0.7,0.7
2026-06-30T1400,2440A,112.1968,30.9892,荆门市,掇刀,,35,35,30,16,22,68,68,78,78,10,11,8,9,0.6,0.6
2026-06-30T1400,3012A,112.1849,31.0361,荆门市,西山林语,,26,26,24,16,20,67,67,81,81,9,7,9,9,0.5,0.5
2026-06-30T1400,3547A,112.1631,31.0134,荆门市,龙泉中学南校,,29,29,26,8,13,73,73,82,82,9,9,7,6,0.9,0.9
2026-06-30T1400,3665A,76.1654,39.7157,克孜勒苏柯尔克孜自治州,克州文化中心,颗粒物(PM10),86,100,79,28,28,141,141,113,113,3,13,6,8,0.2,0.2
2026-06-30T1400,1450A,102.8203,24.889,昆明市,呈贡新区,,30,16,13,3,8,95,95,82,82,2,5,3,5,0.8,0.8
2026-06-30T1400,1452A,102.7253,25.0904,昆明市,龙泉镇,,30,15,18,3,9,93,93,68,68,6,8,6,5,0.3,0.4
2026-06-30T1400,1453A,102.7267,25.0378,昆明市,东风东路,,32,13,12,6,9,100,100,81,81,9,11,2,2,0.3,0.3
2026-06-30T1400,1454A,102.6744,25.0671,昆明市,金鼎山,,32,14,20,12,11,102,102,76,76,8,11,4,4,0.4,0.4
2026-06-30T1400,1455A,102.6643,25.0401,昆明市,碧鸡广场,,31,17,18,8,12,99,99,72,72,7,11,3,3,0.5,0.6
2026-06-30T1400,3179A,102.7491,25.012,昆明市,官渡区博物馆,,30,21,17,8,10,94,94,72,72,9,14,4,3,0.3,0.4
2026-06-30T1400,3375A,102.8016,24.8336,昆明市,青年创业园,,30,13,13,10,8,95,95,81,81,6,7,4,4,0.3,0.3
2026-06-30T1400,3550A,102.8,24.9787,昆明市,昆明学院,,32,14,16,3,8,102,102,72,72,8,15,5,6,0.2,0.3
2026-06-30T1400,3551A,102.5969,24.6738,昆明市,晋宁区生态环境分局,,34,11,13,9,8,106,106,92,92,4,5,4,4,0.6,0.6
2026-06-30T1400,3552A,102.6673,24.9861,昆明市,云天化总部,,31,16,14,8,7,98,98,74,74,8,11,5,5,0.4,0.4
2026-06-30T1400,1456A,91.132,29.6515,拉萨市,八廓街,,43,7,11,3,7,135,135,130,127,4,8,5,5,0.3,0.4
2026-06-30T1400,1457A,91.1221,29.6748,拉萨市,市环保局,,43,8,9,6,6,135,135,127,122,7,9,7,7,0.2,0.2
2026-06-30T1400,1458A,91.0874,29.6476,拉萨市,区监测站,,44,6,8,3,6,140,140,129,124,8,11,5,5,0.3,0.3
2026-06-30T1400,1459A,91.1774,29.6541,拉萨市,西藏大学,,42,6,9,3,6,133,133,129,129,6,10,4,4,0.2,0.3
2026-06-30T1400,1460A,90.9798,29.6586,拉萨市,区辐射站,,41,10,11,3,6,131,131,128,121,7,14,6,7,0.2,0.3
2026-06-30T1400,1461A,91.0831,29.6292,拉萨市,拉萨火车站,,43,6,8,3,5,135,135,126,124,6,9,4,4,0.3,0.2
2026-06-30T1400,2520A,109.2203,23.7252,来宾市,来宾技工学校,,24,NA,22,11,11,75,75,56,56,5,9,28,9,0.6,0.6
2026-06-30T1400,3535A,109.1781,23.7293,来宾市,兴宾区政府,,24,19,23,7,11,74,74,51,51,7,8,8,7,0.5,0.6
2026-06-30T1400,4002A,109.2312,23.7428,来宾市,中南小学,,26,21,22,8,10,82,82,57,57,3,8,6,5,0.5,0.6
2026-06-30T1400,1479A,103.8309,36.0467,兰州市,铁路设计院,,49,21,51,12,25,156,156,106,106,9,31,7,11,0.6,0.8
2026-06-30T1400,3241A,103.7439,36.0841,兰州市,百合公园,,50,27,51,7,22,159,159,106,106,6,40,10,9,0.7,0.8
2026-06-30T1400,3242A,103.9613,35.9985,兰州市,和平,,50,19,41,16,17,158,158,111,111,2,9,12,16,0.2,0.4
2026-06-30T1400,4236A,103.629272,36.093822,兰州市,庄浪东路808号,,46,30,48,10,21,146,146,103,103,2,17,10,17,0.2,0.3
2026-06-30T1400,4237A,103.7251,36.104344,兰州市,安宁西路88号,臭氧1小时(O3_1h),68,34,61,9,24,174,174,119,119,3,32,10,14,0.2,0.4
2026-06-30T1400,4238A,103.846982,36.067567,兰州市,北滨河东路1号,,47,35,53,6,21,149,149,93,93,12,46,13,16,0.2,0.5
2026-06-30T1400,1067A,116.6712,39.5109,廊坊市,药材公司,,43,30,40,26,29,135,135,136,NA,5,9,3,2,0.6,0.5
2026-06-30T1400,1068A,116.7215,39.5592,廊坊市,开发区,,45,NA,39,30,31,141,141,118,104,8,12,3,3,0.5,0.5
2026-06-30T1400,1070A,116.7246,39.5273,廊坊市,北华航天学院,,46,28,29,25,26,146,146,124,107,4,9,3,3,0.5,0.5
2026-06-30T1400,2919A,116.7022,39.5454,廊坊市,河北工业大学,,47,NA,28,31,32,148,148,127,111,13,16,3,3,0.5,0.4
2026-06-30T1400,2536A,103.7629,29.5844,乐山市,牛耳桥,,45,36,18,31,11,64,64,41,41,9,8,6,5,0.8,0.7
2026-06-30T1400,2537A,103.7501,29.6002,乐山市,市第三水厂,细颗粒物(PM2.5),72,57,18,46,12,62,62,40,39,13,9,4,4,1.0,0.7
2026-06-30T1400,2538A,103.7571,29.5664,乐山市,市监测站,"颗粒物(PM10),细颗粒物(PM2.5)",52,52,22,36,11,55,55,37,37,11,7,2,2,0.9,0.7
2026-06-30T1400,3361A,103.7313,29.563,乐山市,理工大学,细颗粒物(PM2.5),96,61,21,58,15,59,59,37,37,14,6,4,4,0.9,0.6
2026-06-30T1400,2599A,100.2497,26.8802,丽江市,丽江古城,,26,15,13,6,6,81,81,75,74,9,9,8,8,0.6,0.6
2026-06-30T1400,2600A,100.2203,26.8906,丽江市,市中心,,24,15,10,8,8,75,75,69,69,9,7,7,7,0.8,0.7
2026-06-30T1400,1267A,119.9141,28.4513,丽水市,监测站大楼,,40,40,18,15,9,66,66,34,34,11,10,4,4,0.5,0.5
2026-06-30T1400,1268A,119.93,28.4589,丽水市,莲都小学,,35,35,22,19,9,71,71,32,32,13,13,/,/,/,/
2026-06-30T1400,1269A,119.8794,28.4232,丽水市,余庄前,,34,34,22,19,10,55,55,21,21,20,12,6,14,0.7,0.6
2026-06-30T1400,1173A,119.1759,34.5885,连云港市,市环境监测站,,46,34,35,31,34,146,146,112,112,5,6,7,7,0.5,0.5
2026-06-30T1400,3000A,119.3577,34.6971,连云港市,德源药业,,34,29,42,22,36,106,106,102,102,3,7,5,5,0.2,0.3
2026-06-30T1400,3007A,119.178,34.8442,连云港市,新城一中,,28,13,35,8,17,88,88,92,92,7,15,2,2,0.5,0.5
2026-06-30T1400,3008A,119.3607,34.7519,连云港市,胡沟管理处,,29,29,35,3,18,80,80,92,86,16,21,9,9,0.4,0.5
2026-06-30T1400,3009A,119.1478,34.5913,连云港市,矿山设计院,,49,41,40,34,30,135,135,101,101,5,8,4,4,0.4,0.4
2026-06-30T1400,3434A,119.2414,34.6539,连云港市,工贸学校,,44,30,35,18,23,139,139,115,115,10,9,4,4,0.5,0.5
2026-06-30T1400,3664A,119.4171,34.734,连云港市,连云街道,,29,21,33,10,18,90,90,96,96,6,9,8,9,0.4,0.5
2026-06-30T1400,2573A,102.2629,27.8981,凉山彝族自治州,西昌市政府,,36,24,20,9,13,114,114,56,56,6,9,6,6,0.3,0.5
2026-06-30T1400,2574A,102.2686,27.885,凉山彝族自治州,凉山州政府,,31,31,21,18,15,89,89,49,49,11,11,6,7,0.5,0.5
2026-06-30T1400,4229A,102.2342,27.8859,凉山彝族自治州,凯乐南路30号,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-06-30T1400,2212A,123.1978,41.2036,辽阳市,宏伟区,,33,18,18,6,9,105,105,91,91,4,5,7,8,0.6,0.6
2026-06-30T1400,2213A,123.1684,41.2497,辽阳市,新华园,,35,17,22,6,11,110,110,96,96,5,6,7,8,0.4,0.4
2026-06-30T1400,2214A,123.2355,41.2663,辽阳市,滨河路,,31,16,19,6,11,98,98,86,86,5,10,8,8,0.3,0.3
2026-06-30T1400,4083A,123.153,41.2874,辽阳市,铁西路150号,,35,28,24,10,12,112,112,96,96,6,6,7,7,0.5,0.4
2026-06-30T1400,2227A,125.1359,42.8845,辽源市,环保局,,43,19,25,3,10,136,136,110,110,3,25,7,7,0.4,0.4
2026-06-30T1400,4085A,125.0998,42.9134,辽源市,安宁大街333号,,42,22,26,3,11,132,132,106,106,3,24,5,5,0.4,0.5
2026-06-30T1400,1625A,115.9789,36.4372,聊城市,区政府,细颗粒物(PM2.5),72,77,62,46,43,162,162,115,105,7,10,10,11,0.9,0.7
2026-06-30T1400,3200A,115.9772,36.4986,聊城市,监控中心,臭氧1小时(O3_1h),82,75,59,45,49,185,185,136,123,8,13,11,10,0.6,0.6
2026-06-30T1400,3513A,116.0443,36.436,聊城市,九州社区,细颗粒物(PM2.5),98,91,14,59,58,182,182,128,123,4,10,11,4,2.2,0.9
2026-06-30T1400,4018A,116.0564,36.4609,聊城市,星美广场,细颗粒物(PM2.5),100,99,80,60,53,173,173,118,112,7,11,6,7,0.7,0.6
2026-06-30T1400,4113A,116.0091,36.4495,聊城市,利民路,细颗粒物(PM2.5),100,85,67,60,49,180,180,121,116,8,13,14,13,0.6,0.5
2026-06-30T1400,2632A,94.3683,29.6373,林芝市,林芝监测站,,25,6,5,3,4,77,77,61,61,4,5,4,4,0.3,0.4
2026-06-30T1400,2633A,94.3616,29.6634,林芝市,林芝人民医院,NA,NA,10,7,3,4,80,80,61,61,5,6,NA,3,0.2,0.2
2026-06-30T1400,2603A,100.0779,23.8981,临沧市,市环保局,,15,12,24,3,12,45,45,28,28,5,7,1,4,0.4,0.4
2026-06-30T1400,2604A,100.0894,23.882,临沧市,市气象局,NA,NA,14,19,12,12,51,51,34,34,5,8,6,6,NA,0.1
2026-06-30T1400,1733A,111.5552,36.0791,临汾市,临钢医院,,49,30,40,13,19,156,156,96,96,8,17,6,5,0.5,0.6
2026-06-30T1400,1734A,111.4984,36.0734,临汾市,技工学校,,48,31,46,16,32,151,151,98,98,6,16,6,7,0.5,0.7
2026-06-30T1400,1736A,111.5017,36.0857,临汾市,市委,,47,26,59,8,18,149,149,94,94,5,17,6,5,0.6,0.7
2026-06-30T1400,3018A,111.5048,36.1015,临汾市,唐尧大酒店,,49,36,58,14,20,154,154,94,94,7,17,6,6,0.6,0.8
2026-06-30T1400,4244A,111.4879,36.053,临汾市,启星学校,,47,NA,40,19,24,150,150,103,103,6,16,7,6,0.7,0.9
2026-06-30T1400,4271A,103.2464,35.6123,临夏回族自治州,滨河东路1号,,42,31,44,6,14,132,132,82,82,4,16,14,13,0.3,0.3
2026-06-30T1400,4310A,103.207136,35.599807,临夏回族自治州,新华街21号,,38,38,37,7,15,120,120,72,72,1,12,10,9,0.3,0.4
2026-06-30T1400,1618A,118.3429,35.0532,临沂市,沂河小区,细颗粒物(PM2.5),86,63,63,53,43,134,134,103,103,9,13,8,8,0.4,0.5
2026-06-30T1400,1619A,118.2962,35.0568,临沂市,鲁南制药厂,细颗粒物(PM2.5),72,75,63,46,39,128,128,83,83,10,16,9,10,0.7,0.8
2026-06-30T1400,1620A,118.2793,34.9976,临沂市,新光毛纺厂,细颗粒物(PM2.5),112,NA,53,73,54,140,140,80,80,6,14,5,6,0.4,0.5
2026-06-30T1400,1621A,118.3955,35.0889,临沂市,河东保险公司,细颗粒物(PM2.5),62,53,53,41,38,121,121,65,65,7,14,7,6,0.2,0.3
2026-06-30T1400,3370A,118.3563,35.0215,临沂市,十里堡居委,细颗粒物(PM2.5),60,56,50,40,43,124,124,79,79,16,20,10,10,0.7,0.7
2026-06-30T1400,3496A,118.359,35.1067,临沂市,南坊新区,细颗粒物(PM2.5),113,NA,62,74,54,138,138,85,85,11,15,5,5,0.6,0.7
2026-06-30T1400,3860A,118.3915,35.0297,临沂市,皇山花园小区,细颗粒物(PM2.5),96,68,58,58,41,137,137,89,89,10,13,7,8,0.7,0.7
2026-06-30T1400,1870A,109.4854,24.3898,柳州市,柳东小学,,25,22,25,6,12,77,77,47,47,3,8,3,4,0.3,0.7
2026-06-30T1400,1871A,109.4109,24.3304,柳州市,环保监测站,,23,13,27,6,15,73,73,46,46,5,15,7,7,0.6,0.8
2026-06-30T1400,1872A,109.3886,24.3408,柳州市,河西水厂,,24,19,31,7,17,76,76,43,43,2,13,8,8,0.6,0.8
2026-06-30T1400,1873A,109.4263,24.2951,柳州市,市四中,,24,20,30,6,16,76,76,45,45,5,16,6,6,0.5,0.7
2026-06-30T1400,1874A,109.396,24.3658,柳州市,市九中,,24,12,33,7,18,74,74,38,38,6,16,6,6,0.1,0.3
2026-06-30T1400,1875A,109.4912,24.3164,柳州市,古亭山,,27,27,29,6,11,73,73,42,42,4,13,3,3,0.6,0.7
2026-06-30T1400,3402A,109.5422,24.3994,柳州市,市二中,,31,31,30,7,15,84,84,51,51,2,11,5,6,0.5,0.7
2026-06-30T1400,2307A,116.5078,31.7369,六安市,监测大楼,,30,6,26,3,26,93,93,88,86,4,7,3,3,0.4,0.6
2026-06-30T1400,2308A,116.4738,31.7642,六安市,皖西学院,,33,6,34,3,24,105,105,98,98,2,5,6,6,0.3,0.5
2026-06-30T1400,2309A,116.4997,31.7904,六安市,朝阳厂,,30,8,28,3,26,96,96,87,87,5,9,6,7,0.2,0.4
2026-06-30T1400,2310A,116.5566,31.7885,六安市,开发区,,30,7,33,3,25,96,96,90,90,4,11,5,6,0.1,0.4
2026-06-30T1400,2577A,104.8293,26.592,六盘水市,黄土坡,,25,15,13,14,9,77,77,62,62,7,10,9,6,0.4,0.4
2026-06-30T1400,2579A,104.8481,26.5898,六盘水市,民中,,22,NA,10,14,9,70,70,57,57,9,13,3,3,0.4,0.4
2026-06-30T1400,2580A,104.9541,26.5506,六盘水市,双水,,25,7,9,3,4,79,79,73,73,3,6,4,4,0.3,0.3
2026-06-30T1400,4151A,104.8899,26.5685,六盘水市,钟山大道中段564号,,23,NA,17,10,11,71,71,55,55,4,11,7,7,0.6,0.8
2026-06-30T1400,2336A,117.022,25.1031,龙岩市,龙岩市监测站,,20,20,14,3,8,60,60,41,41,1,8,4,5,0.2,0.3
2026-06-30T1400,2337A,117.0257,25.0662,龙岩市,闽西职业技术学院,,17,9,16,3,7,54,54,37,37,2,6,4,4,0.3,0.4
2026-06-30T1400,2338A,117.0195,25.0306,龙岩市,龙岩学院,,17,17,15,3,5,53,53,41,41,2,6,2,3,/,/
2026-06-30T1400,2885A,104.9344,33.3827,陇南市,滨江中学,,37,18,26,3,10,116,116,86,85,5,6,8,8,0.4,0.4
2026-06-30T1400,3247A,104.9551,33.3709,陇南市,市总工会,,36,22,26,3,11,114,114,85,85,4,5,10,9,0.3,0.3
2026-06-30T1400,2488A,111.9984,27.7346,娄底市,市监测站,NA,NA,39,44,26,32,73,73,75,70,9,10,NA,4,0.6,0.7
2026-06-30T1400,2491A,111.9888,27.7035,娄底市,市政府,,45,32,36,31,32,87,87,78,78,13,7,14,13,0.8,0.6
2026-06-30T1400,4127A,111.9812,27.7591,娄底市,涟钢职大,,24,14,38,3,31,74,74,81,74,5,7,1,3,0.3,0.4
2026-06-30T1400,4128A,112.0303,27.7457,娄底市,娄底体校,,33,31,46,23,31,88,88,78,78,6,7,2,3,0.5,0.5
2026-06-30T1400,1894A,105.4427,28.9063,泸州市,小市上码头,,47,47,34,28,17,70,70,39,39,12,11,6,6,0.5,0.4
2026-06-30T1400,1895A,105.4241,28.8573,泸州市,兰田宪桥,颗粒物(PM10),58,60,47,36,27,78,78,38,38,13,16,3,3,0.5,0.5
2026-06-30T1400,1896A,105.4378,28.8833,泸州市,市环监站,,45,45,32,23,13,61,61,30,30,14,15,4,5,0.7,0.7
2026-06-30T1400,4272A,105.3689,28.7783,泸州市,纳溪中医医院,,42,NA,19,29,23,65,65,34,34,12,16,2,2,0.7,0.7
2026-06-30T1400,2183A,111.1447,37.5212,吕梁市,环保局,臭氧1小时(O3_1h),69,32,33,3,13,175,175,116,116,5,14,7,5,0.3,0.3
