timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-07-21T1300,2243A,130.9294,45.2959,鸡西市,第一中学,,34,12,26,7,17,108,108,83,83,5,18,6,5,0.3,0.4
2026-07-21T1300,3707A,131.0069,45.2988,鸡西市,欧美日汽修厂,,25,12,26,8,14,77,77,65,65,5,18,8,9,0.6,0.6
2026-07-21T1300,2367A,114.9753,27.0803,吉安市,红声器材厂,,41,41,27,15,11,76,76,52,52,4,6,7,7,0.3,0.2
2026-07-21T1300,2369A,114.9903,27.1313,吉安市,市环境监测站,,45,45,27,17,8,75,75,51,51,3,5,9,10,/,/
2026-07-21T1300,2370A,115.009527,27.096792,吉安市,青原区法院,,39,39,28,12,9,76,76,54,54,3,8,7,7,0.2,0.2
2026-07-21T1300,1772A,126.54,43.8622,吉林市,哈达湾,,35,14,22,12,15,111,111,80,80,6,13,6,6,0.5,0.5
2026-07-21T1300,1773A,126.5843,43.8358,吉林市,东局子,,36,16,18,11,14,114,114,74,74,8,14,4,4,0.2,0.3
2026-07-21T1300,1774A,126.5051,43.8243,吉林市,电力学院,,37,15,24,11,15,118,118,83,83,2,10,5,5,0.3,0.4
2026-07-21T1300,1775A,126.6133,43.8971,吉林市,江北,,45,25,39,17,16,141,141,84,84,10,11,7,6,0.6,0.6
2026-07-21T1300,1776A,126.5549,43.8304,吉林市,江南公园,,39,16,22,10,15,122,122,82,82,2,9,3,4,0.2,0.2
2026-07-21T1300,2868A,126.4737,43.953,吉林市,九站,,38,21,27,9,16,120,120,84,84,4,16,2,6,0.5,0.5
2026-07-21T1300,1299A,116.9866,36.6118,济南市,科干所,,41,27,35,6,25,131,131,105,105,6,12,3,4,0.7,0.8
2026-07-21T1300,1300A,116.9379,36.6652,济南市,农科所,,41,24,37,7,28,130,130,95,95,3,10,4,4,0.3,0.4
2026-07-21T1300,1301A,117.1265,36.6736,济南市,开发区,,39,24,36,8,27,123,123,100,100,4,12,5,6,0.6,0.8
2026-07-21T1300,1303A,117.0616,36.6865,济南市,省种子仓库,,39,27,42,6,26,124,124,99,99,5,16,5,5,0.2,0.4
2026-07-21T1300,1304A,116.9495185,36.644937,济南市,机床二厂,,45,24,40,8,27,141,141,107,107,1,8,5,6,0.4,0.5
2026-07-21T1300,1305A,117.0496,36.6629,济南市,市监测站,,39,27,39,3,27,122,122,100,100,6,15,4,4,0.5,0.6
2026-07-21T1300,1306A,116.7674,36.5458,济南市,长清党校,,44,29,39,9,23,138,138,95,95,5,12,5,5,0.3,0.4
2026-07-21T1300,1961A,117.5323,36.6865,济南市,东山小学,,45,37,45,13,28,144,144,NA,NA,6,12,4,4,0.3,0.4
2026-07-21T1300,3059A,117.7181,36.205,济南市,泰兴公司,臭氧1小时(O3_1h),52,51,38,30,24,161,161,85,85,10,20,9,9,0.6,0.6
2026-07-21T1300,3064A,117.6861,36.2172,济南市,莱芜战役纪念馆,,50,41,36,23,24,159,159,90,90,7,15,5,5,0.4,0.5
2026-07-21T1300,3494A,117.1673,36.9782,济南市,济阳区政府,,48,42,52,11,29,152,152,106,106,9,16,5,3,0.3,0.5
2026-07-21T1300,3495A,117.1168,36.6299,济南市,锦屏中学,,36,27,37,7,24,113,113,92,92,3,6,2,2,0.3,0.4
2026-07-21T1300,4108A,117.7107,36.2385,济南市,山财大街5号,臭氧1小时(O3_1h),78,44,31,32,24,182,182,96,96,10,18,12,10,0.8,0.7
2026-07-21T1300,4109A,116.9744,36.6889,济南市,无影山路12号,,40,24,36,7,27,126,126,95,95,5,13,3,4,0.4,0.5
2026-07-21T1300,1653A,116.6229,35.4288,济宁市,火炬城,,45,26,35,10,16,142,142,92,92,6,11,4,5,0.6,0.6
2026-07-21T1300,3500A,116.5808,35.3703,济宁市,北湖一中,,47,42,34,23,17,148,148,96,96,6,10,4,4,0.5,0.5
2026-07-21T1300,3501A,116.8251,35.5592,济宁市,服务中心,NA,NA,NA,35,NA,20,156,156,100,100,3,11,2,3,0.4,0.4
2026-07-21T1300,3678A,116.5907,35.4054,济宁市,市第七中学,,48,43,32,19,17,152,152,96,96,6,13,6,6,0.5,0.5
2026-07-21T1300,4111A,116.6075,35.4566,济宁市,任和路,,49,26,32,20,18,156,156,100,100,4,9,4,4,0.5,0.5
2026-07-21T1300,4112A,116.5648,35.3921,济宁市,文体南路1号,,47,39,26,6,14,149,149,97,97,3,8,4,3,0.3,0.3
2026-07-21T1300,4122A,112.6071,35.1015,济源市,市委党校,臭氧1小时(O3_1h),52,48,86,29,35,161,161,113,113,7,11,5,3,0.6,0.8
2026-07-21T1300,4123A,112.596,35.0702,济源市,沁园中路1号,臭氧1小时(O3_1h),75,35,61,30,36,180,180,126,126,7,11,2,2,0.6,0.7
2026-07-21T1300,2255A,130.2749,46.8028,佳木斯市,佳纺,,30,25,32,3,11,95,95,56,56,6,24,5,4,0.2,0.2
2026-07-21T1300,2257A,130.3258,46.7975,佳木斯市,环保局,,31,20,28,7,10,98,98,61,61,11,24,6,5,0.4,0.4
2026-07-21T1300,4285A,130.363,46.806,佳木斯市,顺和街,,30,20,23,10,9,94,94,65,65,7,19,3,3,0.2,0.3
2026-07-21T1300,4286A,130.3952,46.8268,佳木斯市,长安路196号,NA,NA,NA,22,8,8,94,94,70,70,7,18,28,8,0,0.2
2026-07-21T1300,1252A,120.7439,30.778,嘉兴市,清河小学,,31,17,17,10,8,98,98,64,64,8,14,5,5,0.6,0.6
2026-07-21T1300,1253A,120.7261,30.7477,嘉兴市,嘉兴学院,,35,NA,12,14,10,111,111,68,68,7,10,2,3,1.0,0.9
2026-07-21T1300,2872A,120.7845,30.7524,嘉兴市,南湖区残联,,40,21,18,11,11,125,125,76,76,2,6,5,5,0.7,0.7
2026-07-21T1300,3407A,120.6915,30.7741,嘉兴市,秀洲住建,,33,17,15,9,7,104,104,64,64,4,6,4,4,0.4,0.4
2026-07-21T1300,1945A,98.291,39.7705,嘉峪关市,气象局,,44,14,23,7,11,140,140,120,120,2,10,6,14,0.6,0.6
2026-07-21T1300,2884A,98.2672,39.7978,嘉峪关市,酒钢宾馆,,41,19,26,3,10,129,129,111,111,3,10,1,12,0.4,0.5
2026-07-21T1300,3248A,98.2644,39.7723,嘉峪关市,雄关区,,43,24,30,9,10,137,137,113,113,3,11,4,9,0.1,0.2
2026-07-21T1300,1383A,113.1063,22.6058,江门市,北街,,17,17,35,7,16,39,39,41,40,11,6,/,/,/,/
2026-07-21T1300,1384A,113.073,22.5835,江门市,西区,,13,13,37,7,19,38,38,46,42,16,10,/,/,/,/
2026-07-21T1300,1385A,113.0218,22.531,江门市,圭峰西,,14,14,36,8,19,38,38,53,43,15,9,/,/,/,/
2026-07-21T1300,1386A,113.0826,22.5947,江门市,东湖,,13,12,37,6,19,40,40,46,42,14,9,6,6,0.4,0.4
2026-07-21T1300,3311A,113.1077,22.5647,江门市,江海富民,,21,21,55,7,20,41,41,43,42,15,10,/,/,0.5,0.5
2026-07-21T1300,3449A,113.0496,22.4669,江门市,新会银湖,,20,20,34,3,18,35,35,48,38,16,10,4,4,0.4,0.4
2026-07-21T1300,3335A,113.3137,35.2643,焦作市,马村街道办,细颗粒物(PM2.5),58,NA,53,39,37,158,158,101,101,11,11,6,5,0.5,0.4
2026-07-21T1300,3336A,113.2464,35.2374,焦作市,焦作技师学院,臭氧1小时(O3_1h),79,63,60,36,34,183,183,124,124,5,8,7,6,0.6,0.7
2026-07-21T1300,3477A,113.1656,35.2536,焦作市,中站许衡医院,臭氧1小时(O3_1h),78,40,53,33,34,182,182,127,127,8,10,8,8,0.5,0.5
2026-07-21T1300,3981A,113.2456,35.18,焦作市,原李万街道办,臭氧1小时(O3_1h),87,41,60,31,33,189,189,123,123,15,9,5,7,0.5,0.5
2026-07-21T1300,4264A,113.234,35.219,焦作市,新安路1731号,臭氧1小时(O3_1h),73,45,55,29,34,178,178,117,117,11,12,9,6,0.5,0.4
2026-07-21T1300,4295A,113.2722,35.2121,焦作市,人民路3066号,臭氧1小时(O3_1h),60,45,55,34,35,168,168,110,110,6,11,3,5,0.7,0.7
2026-07-21T1300,1708A,116.3701,23.5345,揭阳市,新兴,,48,48,42,16,24,71,71,43,43,12,26,8,13,0.6,0.6
2026-07-21T1300,1709A,116.3261,23.5442,揭阳市,西马,颗粒物(PM10),52,52,45,19,26,94,94,52,52,7,25,5,9,0.6,0.7
2026-07-21T1300,1710A,116.361,23.5627,揭阳市,东兴,NA,NA,NA,38,NA,25,83,83,4,NA,NA,30,5,17,/,/
2026-07-21T1300,1711A,116.4151,23.5295,揭阳市,渔湖,,43,43,42,13,26,68,68,45,45,5,25,3,10,/,/
2026-07-21T1300,3320A,116.4028,23.5699,揭阳市,曲溪,,35,35,34,13,22,79,79,46,46,5,22,10,22,0.5,0.6
2026-07-21T1300,1944A,102.1691,38.5166,金昌市,天庆家园,,41,19,61,3,18,130,130,98,98,3,10,6,8,0.1,0.1
2026-07-21T1300,4022A,102.1648,38.5369,金昌市,金川区人防中心,,44,17,53,7,16,140,140,110,110,4,10,7,10,0.2,0.3
2026-07-21T1300,4239A,102.193042,38.531887,金昌市,长春路96号,,41,16,54,3,18,131,131,106,106,2,8,6,21,0.2,0.4
2026-07-21T1300,1262A,119.6478,29.0773,金华市,十五中,,27,27,41,7,9,69,69,55,55,5,10,2,2,0.4,0.5
2026-07-21T1300,1263A,119.6859,29.1032,金华市,监测站,,24,16,19,6,7,76,76,49,49,4,6,2,2,0.4,0.4
2026-07-21T1300,3659A,119.656,29.1132,金华市,气象局,,25,19,19,9,8,78,78,56,56,4,9,3,2,0.4,0.5
2026-07-21T1300,1767A,121.1114,41.0879,锦州市,南山,,35,33,26,10,20,112,112,92,92,4,11,1,1,0.5,0.6
2026-07-21T1300,1768A,121.060361,40.842794,锦州市,开发区,,40,30,44,17,20,125,125,124,118,8,13,6,8,0.5,0.5
2026-07-21T1300,1769A,121.1836,41.1118,锦州市,百股街道,NA,NA,NA,30,NA,25,NA,NA,170,NA,NA,6,NA,4,NA,0.6
2026-07-21T1300,1770A,121.1176,41.1224,锦州市,天安街道,,42,32,36,11,28,132,132,106,106,9,14,4,6,0.4,0.5
2026-07-21T1300,1771A,121.1303,41.1385,锦州市,北湖公园,,47,47,39,13,26,135,135,110,110,6,9,4,6,0.5,0.6
2026-07-21T1300,2160A,112.8496,35.5051,晋城市,自来水公司,,46,29,51,14,26,147,147,114,114,5,9,4,3,0.5,0.6
2026-07-21T1300,2162A,112.8509,35.4886,晋城市,市环保局,,45,43,62,16,34,141,141,122,122,4,8,4,5,0.4,0.6
2026-07-21T1300,3620A,112.8258,35.4804,晋城市,泽州一中,,46,38,62,24,32,145,145,128,128,5,9,4,5,0.6,0.7
2026-07-21T1300,4078A,112.8246,35.5152,晋城市,前书院路,,47,37,55,15,27,150,150,114,114,2,5,4,5,0.6,0.7
2026-07-21T1300,4079A,112.8864,35.4773,晋城市,祥云街666号,,44,34,52,14,36,139,139,114,114,3,7,5,5,0.5,0.6
2026-07-21T1300,2174A,112.6992,37.6984,晋中市,榆次区政府,臭氧1小时(O3_1h),74,58,54,42,37,179,179,121,121,4,9,12,11,0.6,0.6
2026-07-21T1300,2865A,112.7195,37.683,晋中市,榆次三中,臭氧1小时(O3_1h),64,58,52,37,33,171,171,124,124,4,9,14,13,0.8,0.6
2026-07-21T1300,4080A,112.7375,37.7215,晋中市,广安街188号,臭氧1小时(O3_1h),72,62,59,35,33,177,177,120,120,5,11,14,12,0.4,0.5
2026-07-21T1300,4200A,112.7478,37.6954,晋中市,迎宾街26号,臭氧1小时(O3_1h),62,58,53,40,34,169,169,117,117,5,11,11,9,0.8,0.6
2026-07-21T1300,2439A,112.2012,31.048,荆门市,竹园小学,,46,36,48,32,29,147,147,107,107,6,8,3,4,0.8,0.9
2026-07-21T1300,2440A,112.1968,30.9892,荆门市,掇刀,,49,NA,44,34,29,145,145,107,107,6,8,8,6,0.6,0.7
2026-07-21T1300,3012A,112.1849,31.0361,荆门市,西山林语,,49,49,45,33,30,136,136,95,95,6,6,8,10,0.9,0.9
2026-07-21T1300,3547A,112.1631,31.0134,荆门市,龙泉中学南校,,46,28,40,20,27,145,145,103,103,6,7,6,7,0.8,0.9
2026-07-21T1300,4124A,112.2213,31.0654,荆门市,新台西路6号,,49,48,48,34,33,151,151,110,110,6,8,9,8,0.7,0.8
2026-07-21T1300,1844A,112.2493,30.3198,荆州市,市图书馆,,46,33,38,27,29,147,147,104,104,5,9,5,4,0.4,0.4
2026-07-21T1300,1845A,112.2009,30.3543,荆州市,市委党校,,45,38,42,30,29,142,142,97,97,4,8,5,5,0.5,0.5
2026-07-21T1300,3194A,112.2749,30.3124,荆州市,管委会,,49,37,33,34,31,141,141,102,102,5,8,6,4,0.4,0.5
2026-07-21T1300,4268A,112.1722,30.3366,荆州市,学苑路85号,,45,35,41,30,30,141,141,83,83,1,15,3,3,0.5,0.6
2026-07-21T1300,2343A,117.2114,29.2931,景德镇市,老干部活动中心,,17,15,14,6,10,53,53,37,37,5,8,3,4,0.7,0.8
2026-07-21T1300,2344A,117.1893,29.2789,景德镇市,兽医站,,21,21,24,9,8,51,51,31,31,6,8,4,4,0.7,0.7
2026-07-21T1300,2346A,117.246,29.2958,景德镇市,陶研所,,17,10,18,3,6,54,54,41,41,4,6,4,4,0.3,0.4
2026-07-21T1300,4289A,117.154766,29.256967,景德镇市,青少年活动中心,,15,12,16,3,7,46,46,34,34,3,10,7,16,/,/
2026-07-21T1300,1803A,115.9873,29.6816,九江市,十里,,15,9,13,6,6,45,45,42,42,15,11,4,4,0.6,0.5
2026-07-21T1300,1804A,115.9583,29.7047,九江市,茅山头,,13,9,14,3,7,41,41,38,37,9,12,4,4,0.4,0.5
2026-07-21T1300,1805A,115.9877,29.7295,九江市,西园,NA,NA,16,11,9,5,47,47,56,52,NA,11,3,3,NA,0.5
2026-07-21T1300,1808A,115.9112,29.6038,九江市,综合工业园,,17,6,13,3,8,53,53,30,30,5,19,2,2,0.3,0.4
2026-07-21T1300,3190A,116.0254,29.6995,九江市,外国语学校,,12,8,10,6,5,38,38,48,43,12,6,11,11,0.4,0.4
2026-07-21T1300,4253A,116.010205,29.659402,九江市,莲花大道8号,,14,6,7,3,5,43,43,42,42,3,4,4,4,0.4,0.5
2026-07-21T1300,4240A,98.495752,39.733935,酒泉市,玉门东路5号,,42,27,27,3,12,134,134,108,108,3,8,7,11,0.2,0.2
2026-07-21T1300,4241A,98.5099,39.7506,酒泉市,北大街108号,,46,46,36,7,13,133,133,118,118,2,7,11,17,0.2,0.3
2026-07-21T1300,2698A,76.0071,39.466,喀什地区,巡警大队,NA,NA,NA,146,NA,61,118,118,80,80,13,25,5,6,0.2,0.3
2026-07-21T1300,2699A,75.9756,39.4693,喀什地区,吾办,颗粒物(PM10),139,219,140,76,53,122,122,87,87,8,22,7,7,0.3,0.5
2026-07-21T1300,4027A,75.9485,39.4688,喀什地区,老干局,颗粒物(PM10),142,229,138,68,47,115,115,78,78,7,21,5,5,0.3,0.5
2026-07-21T1300,1824A,114.3389,34.778,开封市,肿瘤医院,,46,36,45,29,31,146,146,106,106,8,15,5,5,0.4,0.4
2026-07-21T1300,1826A,114.2884,34.7966,开封市,世纪星幼儿园,臭氧1小时(O3_1h),70,38,41,28,31,176,176,129,129,9,13,2,3,0.7,0.7
2026-07-21T1300,3147A,114.3434,34.8101,开封市,龙亭公园,,46,43,43,21,27,146,146,112,112,3,9,3,4,0.6,0.6
2026-07-21T1300,3210A,114.3645,34.7955,开封市,汴京公园,"颗粒物(PM10),臭氧1小时(O3_1h)",58,61,51,28,29,166,166,123,123,11,17,4,4,0.3,0.3
2026-07-21T1300,3473A,114.2485,34.8306,开封市,技师学院,颗粒物(PM10),55,57,44,23,23,158,158,132,132,2,7,5,5,0.9,0.7
2026-07-21T1300,3592A,114.4518,34.7503,开封市,祥符区生态环境局,,48,NA,31,33,34,149,149,106,106,4,13,10,10,0.7,0.7
2026-07-21T1300,1951A,84.886,45.6029,克拉玛依市,长征新村,NA,NA,50,52,18,19,131,131,89,89,NA,12,5,4,0.3,0.4
2026-07-21T1300,1952A,84.8894,45.5827,克拉玛依市,南林小区,颗粒物(PM10),55,56,56,3,13,125,125,72,72,13,13,7,6,0.1,0.2
2026-07-21T1300,1954A,84.896,44.3328,克拉玛依市,独山子区,,49,49,38,10,10,121,121,94,91,3,6,7,6,0.4,0.3
2026-07-21T1300,1955A,85.6888,46.0909,克拉玛依市,乌尔禾区商贸楼,,50,50,35,12,13,109,109,66,64,6,10,10,8,0.3,0.3
2026-07-21T1300,3612A,85.1045,45.6895,克拉玛依市,白碱滩区新站,NA,NA,52,49,12,13,110,110,72,72,8,7,NA,10,0.2,0.1
2026-07-21T1300,2697A,76.1457,39.7143,克孜勒苏柯尔克孜自治州,市人民政府,颗粒物(PM10),113,153,125,54,49,123,123,93,93,2,14,3,5,0.0,0
2026-07-21T1300,3665A,76.1654,39.7157,克孜勒苏柯尔克孜自治州,克州文化中心,颗粒物(PM10),111,147,137,53,50,127,127,104,104,6,11,6,7,0.2,0.2
2026-07-21T1300,1450A,102.8203,24.889,昆明市,呈贡新区,,45,38,34,19,19,144,144,85,85,6,18,4,6,0.9,0.9
2026-07-21T1300,1452A,102.7253,25.0904,昆明市,龙泉镇,,48,30,31,18,17,152,152,88,88,16,24,7,6,0.3,0.2
2026-07-21T1300,1453A,102.7267,25.0378,昆明市,东风东路,,50,35,36,24,20,157,157,83,83,13,24,5,5,0.6,0.5
2026-07-21T1300,1454A,102.6744,25.0671,昆明市,金鼎山,NA,NA,NA,41,NA,19,NA,NA,144,NA,NA,27,NA,4,NA,0.3
2026-07-21T1300,1455A,102.6643,25.0401,昆明市,碧鸡广场,,46,29,35,28,24,146,146,85,85,13,26,7,6,0.7,0.6
2026-07-21T1300,1269A,119.8794,28.4232,丽水市,余庄前,,23,14,12,6,5,72,72,42,42,3,8,5,6,0.5,0.5
2026-07-21T1300,1173A,119.1759,34.5885,连云港市,市环境监测站,,49,34,10,29,11,154,154,93,93,9,10,6,6,0.8,0.4
2026-07-21T1300,3000A,119.3577,34.6971,连云港市,德源药业,,46,46,22,24,10,131,131,73,73,20,21,7,5,1.1,0.7
2026-07-21T1300,3007A,119.178,34.8442,连云港市,新城一中,臭氧1小时(O3_1h),55,45,23,30,14,164,164,94,94,10,11,15,9,1.9,0.8
2026-07-21T1300,3008A,119.3607,34.7519,连云港市,胡沟管理处,,50,29,19,12,10,158,158,108,108,5,14,13,11,1.4,0.9
2026-07-21T1300,3009A,119.1478,34.5913,连云港市,矿山设计院,,45,34,13,24,9,143,143,83,83,10,13,1,1,0.8,0.5
2026-07-21T1300,3434A,119.2414,34.6539,连云港市,工贸学校,臭氧1小时(O3_1h),73,49,16,31,10,178,178,100,100,7,5,9,5,1.2,0.6
2026-07-21T1300,3664A,119.4171,34.734,连云港市,连云街道,NA,NA,NA,22,NA,11,128,128,83,83,17,14,14,5,0.8,0.7
2026-07-21T1300,2573A,102.2629,27.8981,凉山彝族自治州,西昌市政府,,46,33,25,17,14,146,146,95,95,10,7,10,8,0.4,0.3
2026-07-21T1300,2574A,102.2686,27.885,凉山彝族自治州,凉山州政府,,45,32,28,16,15,144,144,89,89,10,9,11,7,0.4,0.4
2026-07-21T1300,4229A,102.2342,27.8859,凉山彝族自治州,凯乐南路30号,,41,32,25,16,13,129,129,67,67,14,15,8,5,0.3,0.3
2026-07-21T1300,2212A,123.1978,41.2036,辽阳市,宏伟区,颗粒物(PM10),55,57,37,29,20,161,161,96,96,11,8,7,7,1.4,0.7
2026-07-21T1300,2213A,123.1684,41.2497,辽阳市,新华园,NA,NA,74,47,21,27,175,175,107,107,NA,15,22,14,1.2,0.8
2026-07-21T1300,2214A,123.2355,41.2663,辽阳市,滨河路,臭氧1小时(O3_1h),67,65,43,31,25,173,173,104,104,12,11,12,8,1.8,1
2026-07-21T1300,4083A,123.153,41.2874,辽阳市,铁西路150号,,44,28,48,16,28,138,138,100,100,7,12,16,9,1.0,1
2026-07-21T1300,2227A,125.1359,42.8845,辽源市,环保局,,41,25,31,9,13,130,130,23,NA,4,12,5,5,0.2,0.3
2026-07-21T1300,4085A,125.0998,42.9134,辽源市,安宁大街333号,,47,28,25,10,16,149,149,101,101,1,9,4,6,0.5,0.5
2026-07-21T1300,1625A,115.9789,36.4372,聊城市,区政府,NA,NA,33,37,17,22,NA,NA,93,NA,1,7,4,4,0.6,0.6
2026-07-21T1300,3200A,115.9772,36.4986,聊城市,监控中心,,49,30,34,15,28,155,155,93,93,2,10,8,8,0.4,0.4
2026-07-21T1300,3513A,116.0443,36.436,聊城市,九州社区,臭氧1小时(O3_1h),53,42,46,27,28,162,162,113,113,2,7,5,8,0.5,0.5
2026-07-21T1300,4018A,116.0564,36.4609,聊城市,星美广场,,50,50,49,27,32,158,158,102,102,1,7,1,5,0.4,0.3
2026-07-21T1300,4113A,116.0091,36.4495,聊城市,利民路,臭氧1小时(O3_1h),54,NA,34,21,24,163,163,114,114,4,9,9,10,0.3,0.4
2026-07-21T1300,2632A,94.3683,29.6373,林芝市,林芝监测站,,28,11,12,3,6,88,88,41,41,4,7,3,3,0.3,0.3
2026-07-21T1300,2633A,94.3616,29.6634,林芝市,林芝人民医院,,29,6,13,3,8,90,90,42,42,5,7,3,3,0.3,0.4
2026-07-21T1300,2603A,100.0779,23.8981,临沧市,市环保局,,20,16,17,6,8,61,61,33,33,7,9,5,6,0.5,0.5
2026-07-21T1300,2604A,100.0894,23.882,临沧市,市气象局,,22,15,22,9,10,69,69,38,38,4,6,8,7,0.5,0.6
2026-07-21T1300,1733A,111.5552,36.0791,临汾市,临钢医院,,48,46,58,18,22,151,151,99,99,11,18,7,8,0.6,0.9
2026-07-21T1300,1734A,111.4984,36.0734,临汾市,技工学校,颗粒物(PM10),55,57,69,30,30,142,142,97,97,6,15,7,7,0.6,0.8
2026-07-21T1300,1736A,111.5017,36.0857,临汾市,市委,颗粒物(PM10),65,71,80,18,22,139,139,96,96,6,15,6,8,0.5,0.7
2026-07-21T1300,3018A,111.5048,36.1015,临汾市,唐尧大酒店,颗粒物(PM10),60,64,80,13,21,139,139,97,97,9,18,5,6,0.6,0.8
2026-07-21T1300,4244A,111.4879,36.053,临汾市,启星学校,NA,NA,50,60,34,26,133,133,92,92,NA,17,7,7,0.9,1.1
2026-07-21T1300,4271A,103.2464,35.6123,临夏回族自治州,滨河东路1号,,43,34,43,3,12,135,135,84,84,1,13,8,7,0.4,0.4
2026-07-21T1300,4310A,103.207136,35.599807,临夏回族自治州,新华街21号,,44,33,40,3,13,139,139,86,86,7,9,10,9,0.2,0.2
2026-07-21T1300,1618A,118.3429,35.0532,临沂市,沂河小区,,49,39,18,16,6,156,156,101,101,6,9,10,11,0.3,0.2
2026-07-21T1300,1619A,118.2962,35.0568,临沂市,鲁南制药厂,臭氧1小时(O3_1h),55,39,15,10,6,164,164,100,100,9,10,11,11,0.7,0.6
2026-07-21T1300,1620A,118.2793,34.9976,临沂市,新光毛纺厂,臭氧1小时(O3_1h),63,34,10,17,7,170,170,100,100,5,8,7,7,0.4,0.3
2026-07-21T1300,1621A,118.3955,35.0889,临沂市,河东保险公司,,49,41,13,11,4,154,154,100,100,7,7,9,9,0.4,0.4
2026-07-21T1300,3370A,118.3563,35.0215,临沂市,十里堡居委,臭氧1小时(O3_1h),54,24,9,10,6,163,163,96,96,12,14,12,13,0.6,0.5
2026-07-21T1300,3496A,118.359,35.1067,临沂市,南坊新区,臭氧1小时(O3_1h),70,39,18,18,7,176,176,105,105,10,8,8,8,0.4,0.3
2026-07-21T1300,3860A,118.3915,35.0297,临沂市,皇山花园小区,臭氧1小时(O3_1h),62,36,14,14,7,169,169,100,100,9,10,10,9,0.6,0.5
2026-07-21T1300,1870A,109.4854,24.3898,柳州市,柳东小学,,23,12,12,9,8,73,73,46,46,7,10,4,4,0.8,0.7
2026-07-21T1300,1871A,109.4109,24.3304,柳州市,环保监测站,,23,23,20,12,14,56,56,40,40,8,18,7,8,0.9,1
2026-07-21T1300,1872A,109.3886,24.3408,柳州市,河西水厂,,27,27,26,12,18,59,59,38,38,9,24,8,10,0.8,0.9
2026-07-21T1300,1873A,109.4263,24.2951,柳州市,市四中,,37,37,17,9,8,61,61,41,41,7,11,5,5,0.9,0.9
2026-07-21T1300,1874A,109.396,24.3658,柳州市,市九中,,20,19,32,12,19,62,62,39,39,8,20,6,8,0.6,0.8
2026-07-21T1300,1875A,109.4912,24.3164,柳州市,古亭山,,21,20,13,8,7,67,67,36,36,4,15,4,3,0.7,0.7
2026-07-21T1300,3402A,109.5422,24.3994,柳州市,市二中,,23,17,14,9,8,73,73,48,48,6,13,6,6,0.4,0.6
2026-07-21T1300,2307A,116.5078,31.7369,六安市,监测大楼,,26,NA,7,14,10,81,81,60,60,4,6,4,4,0.5,0.5
2026-07-21T1300,2308A,116.4738,31.7642,六安市,皖西学院,,27,22,11,13,8,84,84,70,70,2,4,6,6,0.6,0.6
2026-07-21T1300,2309A,116.4997,31.7904,六安市,朝阳厂,,24,14,7,11,8,74,74,61,61,5,6,2,2,0.3,0.3
2026-07-21T1300,2310A,116.5566,31.7885,六安市,开发区,,23,16,6,15,9,72,72,54,54,3,4,5,5,0.3,0.4
2026-07-21T1300,2577A,104.8293,26.592,六盘水市,黄土坡,,49,22,24,10,13,154,154,97,97,7,10,5,4,0.4,0.5
2026-07-21T1300,2579A,104.8481,26.5898,六盘水市,民中,,46,28,26,8,15,146,146,93,93,9,17,5,3,0.4,0.5
2026-07-21T1300,2580A,104.9541,26.5506,六盘水市,双水,,45,19,36,7,14,141,141,68,68,5,23,5,7,0.2,0.4
2026-07-21T1300,4151A,104.8899,26.5685,六盘水市,钟山大道中段564号,,47,27,44,11,18,150,150,75,75,7,17,6,5,0.6,0.7
2026-07-21T1300,2336A,117.022,25.1031,龙岩市,龙岩市监测站,,39,39,23,19,12,67,67,38,38,1,7,4,7,0.1,0.2
2026-07-21T1300,2337A,117.0257,25.0662,龙岩市,闽西职业技术学院,,34,34,25,17,15,67,67,40,40,2,5,6,6,0.3,0.3
2026-07-21T1300,2338A,117.0195,25.0306,龙岩市,龙岩学院,,40,40,25,16,10,66,66,40,40,2,4,4,2,/,/
2026-07-21T1300,2885A,104.9344,33.3827,陇南市,滨江中学,,39,14,28,7,9,124,124,78,78,6,10,8,8,0.4,0.5
2026-07-21T1300,3247A,104.9551,33.3709,陇南市,市总工会,,37,33,29,8,9,117,117,76,76,5,7,6,7,0.4,0.4
2026-07-21T1300,2488A,111.9984,27.7346,娄底市,市监测站,,18,12,21,6,11,56,56,40,40,3,6,3,4,0.4,0.6
2026-07-21T1300,2491A,111.9888,27.7035,娄底市,市政府,,19,10,18,6,11,59,59,41,41,4,5,3,4,0.6,0.6
2026-07-21T1300,4127A,111.9812,27.7591,娄底市,涟钢职大,,22,7,23,3,11,68,68,44,44,3,8,1,1,0.3,0.9
2026-07-21T1300,4128A,112.0303,27.7457,娄底市,娄底体校,,20,NA,26,3,11,63,63,40,40,1,4,4,4,0.3,0.5
2026-07-21T1300,1894A,105.4427,28.9063,泸州市,小市上码头,臭氧1小时(O3_1h),105,37,41,18,22,210,210,111,111,13,20,9,8,0.6,0.5
2026-07-21T1300,1895A,105.4241,28.8573,泸州市,兰田宪桥,臭氧1小时(O3_1h),62,36,48,10,22,169,169,83,83,8,17,8,7,0.5,0.5
2026-07-21T1300,1896A,105.4378,28.8833,泸州市,市环监站,臭氧1小时(O3_1h),54,18,25,7,9,163,163,90,90,11,21,8,7,0.2,0.6
