timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-09-25T0800,3452A,114.6521,22.7755,惠州市,大亚湾霞涌,,38,38,43,16,14,61,61,84,84,6,3,/,/,/,/
2026-09-25T0800,4300A,114.4089,23.1147,惠州市,文华一路1号,,32,32,37,16,20,82,82,89,89,9,9,/,/,/,/
2026-09-25T0800,2240A,130.9618,45.2926,鸡西市,环保局,,18,15,19,12,10,24,24,24,24,12,15,7,6,0.3,0.3
2026-09-25T0800,2243A,130.9294,45.2959,鸡西市,第一中学,,18,18,26,12,6,26,26,25,25,13,10,3,3,0.0,0
2026-09-25T0800,3707A,131.0069,45.2988,鸡西市,欧美日汽修厂,,34,34,37,6,10,22,22,16,16,16,14,3,3,0.2,0.3
2026-09-25T0800,2367A,114.9753,27.0803,吉安市,红声器材厂,细颗粒物(PM2.5),64,55,61,42,40,17,17,20,20,15,14,11,11,0.6,0.6
2026-09-25T0800,2369A,114.9903,27.1313,吉安市,市环境监测站,颗粒物(PM10),58,60,51,36,32,28,28,40,40,11,11,6,7,/,/
2026-09-25T0800,2370A,115.009527,27.096792,吉安市,青原区法院,细颗粒物(PM2.5),60,50,53,40,38,31,31,49,49,12,12,9,8,0.5,0.5
2026-09-25T0800,1772A,126.54,43.8622,吉林市,哈达湾,,23,23,20,15,11,12,12,14,14,27,18,3,4,0.4,0.3
2026-09-25T0800,1773A,126.5843,43.8358,吉林市,东局子,,22,19,16,15,11,13,13,20,20,29,22,5,5,0.5,0.4
2026-09-25T0800,1774A,126.5051,43.8243,吉林市,电力学院,,20,20,24,14,20,11,11,9,9,19,16,8,9,0.6,0.6
2026-09-25T0800,1775A,126.6133,43.8971,吉林市,江北,,20,20,20,10,11,24,24,18,18,23,12,9,8,0.4,0.3
2026-09-25T0800,1776A,126.5549,43.8304,吉林市,江南公园,,22,20,20,15,13,13,13,9,9,21,18,4,4,0.2,0.1
2026-09-25T0800,2868A,126.4737,43.953,吉林市,九站,,22,20,23,15,14,26,26,11,11,23,23,29,13,0.5,0.6
2026-09-25T0800,1299A,116.9866,36.6118,济南市,科干所,细颗粒物(PM2.5),52,41,58,36,42,38,38,47,47,20,19,5,8,0.6,0.6
2026-09-25T0800,1300A,116.9379,36.6652,济南市,农科所,细颗粒物(PM2.5),58,NA,60,39,44,36,36,47,47,12,20,5,8,0.4,0.4
2026-09-25T0800,1301A,117.1265,36.6736,济南市,开发区,细颗粒物(PM2.5),88,NA,68,54,46,41,41,68,68,21,21,6,9,0.5,0.6
2026-09-25T0800,1303A,117.0616,36.6865,济南市,省种子仓库,细颗粒物(PM2.5),68,61,79,44,46,49,49,68,68,20,26,4,7,0.7,0.7
2026-09-25T0800,1304A,116.9495185,36.644937,济南市,机床二厂,NA,NA,NA,NA,NA,NA,NA,NA,98,NA,NA,NA,NA,NA,NA,NA
2026-09-25T0800,1305A,117.0496,36.6629,济南市,市监测站,细颗粒物(PM2.5),72,NA,72,46,46,52,52,62,62,18,24,4,6,0.8,0.8
2026-09-25T0800,1306A,116.7674,36.5458,济南市,长清党校,细颗粒物(PM2.5),56,42,70,38,43,48,48,53,53,17,20,3,6,0.4,0.4
2026-09-25T0800,1961A,117.5323,36.6865,济南市,东山小学,,35,29,71,24,41,34,34,51,51,24,24,4,10,0.4,0.6
2026-09-25T0800,3059A,117.7181,36.205,济南市,泰兴公司,,41,41,67,25,39,33,33,33,33,24,33,2,7,0.3,0.7
2026-09-25T0800,3064A,117.6861,36.2172,济南市,莱芜战役纪念馆,NA,NA,NA,NA,NA,NA,NA,NA,51,NA,NA,NA,NA,NA,NA,NA
2026-09-25T0800,3494A,117.1673,36.9782,济南市,济阳区政府,细颗粒物(PM2.5),96,63,101,58,56,35,35,52,52,25,30,4,8,0.5,0.6
2026-09-25T0800,3495A,117.1168,36.6299,济南市,锦屏中学,NA,NA,NA,NA,NA,NA,NA,NA,149,NA,NA,NA,NA,NA,NA,NA
2026-09-25T0800,4108A,117.7107,36.2385,济南市,山财大街5号,细颗粒物(PM2.5),64,NA,58,42,45,40,40,45,45,20,28,3,7,0.7,1
2026-09-25T0800,4109A,116.9744,36.6889,济南市,无影山路12号,细颗粒物(PM2.5),68,NA,66,44,47,57,57,64,64,20,23,7,9,0.8,0.8
2026-09-25T0800,1653A,116.6229,35.4288,济宁市,火炬城,,29,17,66,3,42,90,90,63,63,6,16,3,4,0,0.4
2026-09-25T0800,3500A,116.5808,35.3703,济宁市,北湖一中,,30,8,60,3,48,95,95,68,68,3,12,3,3,0.2,0.5
2026-09-25T0800,3501A,116.8251,35.5592,济宁市,服务中心,,20,20,58,10,37,62,62,55,55,7,15,3,4,0.4,0.7
2026-09-25T0800,3678A,116.5907,35.4054,济宁市,市第七中学,,28,12,67,3,45,88,88,64,64,6,13,3,4,0.3,0.6
2026-09-25T0800,4111A,116.6075,35.4566,济宁市,任和路,,24,24,74,3,48,68,68,46,46,6,13,1,3,0.3,0.6
2026-09-25T0800,4112A,116.5648,35.3921,济宁市,文体南路1号,,27,7,63,3,42,84,84,59,59,4,11,3,3,0.2,0.5
2026-09-25T0800,4122A,112.6071,35.1015,济源市,市委党校,,28,15,63,13,39,89,89,92,92,6,14,4,6,0.3,0.7
2026-09-25T0800,4123A,112.596,35.0702,济源市,沁园中路1号,,25,17,58,12,37,79,79,88,88,11,17,3,6,0.5,0.8
2026-09-25T0800,2255A,130.2749,46.8028,佳木斯市,佳纺,,38,38,30,8,9,31,31,21,21,21,19,3,2,0.3,0.3
2026-09-25T0800,2257A,130.3258,46.7975,佳木斯市,环保局,,23,20,19,16,9,23,23,27,27,26,14,1,2,0.4,0.4
2026-09-25T0800,4285A,130.363,46.806,佳木斯市,顺和街,,22,22,23,12,10,20,20,15,15,34,26,2,1,0.3,0.3
2026-09-25T0800,4286A,130.3952,46.8268,佳木斯市,长安路196号,NA,NA,NA,23,NA,7,26,26,18,18,24,16,3,2,NA,0.3
2026-09-25T0800,1252A,120.7439,30.778,嘉兴市,清河小学,,39,39,36,18,17,71,71,61,61,12,11,7,7,0.3,0.3
2026-09-25T0800,1253A,120.7261,30.7477,嘉兴市,嘉兴学院,,31,31,26,20,14,66,66,66,66,16,12,8,6,0.4,0.4
2026-09-25T0800,2872A,120.7845,30.7524,嘉兴市,南湖区残联,,34,34,28,16,14,72,72,70,70,12,10,8,7,0.4,0.3
2026-09-25T0800,3407A,120.6915,30.7741,嘉兴市,秀洲住建,,33,33,31,20,12,72,72,68,68,12,11,6,6,0.5,0.4
2026-09-25T0800,1945A,98.291,39.7705,嘉峪关市,气象局,颗粒物(PM10),63,68,67,21,24,67,67,80,80,25,21,6,6,0.6,0.5
2026-09-25T0800,2884A,98.2672,39.7978,嘉峪关市,酒钢宾馆,颗粒物(PM10),65,70,77,24,23,67,67,76,76,23,21,5,7,0.4,0.5
2026-09-25T0800,3248A,98.2644,39.7723,嘉峪关市,雄关区,颗粒物(PM10),60,64,61,18,19,81,81,78,78,11,16,5,6,0.3,0.4
2026-09-25T0800,1383A,113.1063,22.6058,江门市,北街,,28,21,34,19,21,79,79,89,89,8,8,/,/,/,/
2026-09-25T0800,1384A,113.073,22.5835,江门市,西区,,27,27,36,18,21,83,83,93,93,12,13,/,/,/,/
2026-09-25T0800,1385A,113.0218,22.531,江门市,圭峰西,,24,17,34,16,20,74,74,87,87,8,11,/,/,/,/
2026-09-25T0800,3311A,113.1077,22.5647,江门市,江海富民,颗粒物(PM10),61,65,58,18,22,88,88,95,95,9,11,/,/,0.4,0.4
2026-09-25T0800,3449A,113.0496,22.4669,江门市,新会银湖,,30,NA,36,21,19,60,60,70,70,15,12,3,4,0.6,0.6
2026-09-25T0800,4326A,113.0794,22.5999,江门市,五邑大学,,34,34,36,19,21,84,84,95,95,10,11,10,10,0.5,0.5
2026-09-25T0800,3335A,113.3137,35.2643,焦作市,马村街道办,,29,28,67,20,42,72,72,82,82,8,15,2,3,0.5,0.6
2026-09-25T0800,3336A,113.2464,35.2374,焦作市,焦作技师学院,颗粒物(PM10),51,51,73,19,41,71,71,NA,NA,10,11,6,7,0.6,0.7
2026-09-25T0800,3477A,113.1656,35.2536,焦作市,中站许衡医院,,29,26,50,20,37,68,68,89,89,7,11,4,6,0.4,0.5
2026-09-25T0800,3981A,113.2456,35.18,焦作市,原李万街道办,,40,31,64,28,34,71,71,81,81,5,11,10,11,0.3,0.4
2026-09-25T0800,4264A,113.234,35.219,焦作市,新安路1731号,,42,42,61,28,45,75,75,93,93,11,13,4,4,0.2,0.3
2026-09-25T0800,4295A,113.2722,35.2121,焦作市,人民路3066号,,43,43,64,25,42,64,64,78,78,9,13,5,5,0.4,0.5
2026-09-25T0800,1708A,116.3701,23.5345,揭阳市,新兴,,30,30,43,19,20,70,70,68,68,12,13,13,10,0.8,0.8
2026-09-25T0800,1709A,116.3261,23.5442,揭阳市,西马,,37,37,44,23,21,53,53,62,62,10,9,8,8,0.8,0.7
2026-09-25T0800,1710A,116.361,23.5627,揭阳市,东兴,,32,32,39,22,20,56,56,64,64,16,12,16,10,/,/
2026-09-25T0800,1711A,116.4151,23.5295,揭阳市,渔湖,NA,NA,35,40,35,20,NA,NA,68,68,18,10,27,8,/,/
2026-09-25T0800,3320A,116.4028,23.5699,揭阳市,曲溪,,38,38,42,26,21,42,42,60,60,19,11,16,13,0.6,0.7
2026-09-25T0800,1944A,102.1691,38.5166,金昌市,天庆家园,颗粒物(PM10),84,97,64,32,23,11,11,36,36,46,25,11,20,0.6,0.4
2026-09-25T0800,4022A,102.1648,38.5369,金昌市,金川区人防中心,,44,44,58,18,26,28,28,50,50,26,20,16,27,0.4,0.4
2026-09-25T0800,4239A,102.193042,38.531887,金昌市,长春路96号,颗粒物(PM10),83,95,79,38,29,7,7,36,36,46,23,32,43,0.5,0.4
2026-09-25T0800,1262A,119.6478,29.0773,金华市,十五中,细颗粒物(PM2.5),68,68,66,44,40,60,60,52,52,20,22,5,5,0.7,0.7
2026-09-25T0800,1263A,119.6859,29.1032,金华市,监测站,细颗粒物(PM2.5),66,71,62,43,38,47,47,52,52,30,23,4,3,0.8,0.8
2026-09-25T0800,3659A,119.656,29.1132,金华市,气象局,颗粒物(PM10),59,62,63,39,39,50,50,54,54,30,24,8,7,0.9,0.8
2026-09-25T0800,1767A,121.1114,41.0879,锦州市,南山,,22,NA,26,15,10,37,37,40,40,22,19,11,8,0.5,0.3
2026-09-25T0800,1768A,121.060361,40.842794,锦州市,开发区,,38,26,32,26,12,31,31,43,43,33,21,18,12,0.8,0.5
2026-09-25T0800,1769A,121.1836,41.1118,锦州市,百股街道,,38,26,31,26,14,32,32,40,40,22,18,45,15,0.7,0.4
2026-09-25T0800,1770A,121.1176,41.1224,锦州市,天安街道,,25,20,27,17,11,42,42,48,48,22,21,13,9,0.4,0.2
2026-09-25T0800,1771A,121.1303,41.1385,锦州市,北湖公园,,30,28,29,21,13,25,25,39,39,20,14,9,8,0.4,0.2
2026-09-25T0800,2160A,112.8496,35.5051,晋城市,自来水公司,,35,35,58,17,31,80,80,92,92,13,12,5,6,0.6,0.7
2026-09-25T0800,2162A,112.8509,35.4886,晋城市,市环保局,,30,30,56,13,39,74,74,85,85,9,10,5,5,0.5,0.6
2026-09-25T0800,3620A,112.8258,35.4804,晋城市,泽州一中,细颗粒物(PM2.5),56,NA,57,38,34,82,82,97,97,7,10,5,5,0.4,0.5
2026-09-25T0800,4078A,112.8246,35.5152,晋城市,前书院路,,33,33,53,13,29,77,77,86,86,9,10,7,8,0.7,0.7
2026-09-25T0800,4079A,112.8864,35.4773,晋城市,祥云街666号,,33,NA,47,23,41,78,78,88,88,9,11,5,6,0.3,0.5
2026-09-25T0800,2174A,112.6992,37.6984,晋中市,榆次区政府,细颗粒物(PM2.5),86,58,43,53,35,65,65,84,84,7,10,9,9,0.5,0.3
2026-09-25T0800,2865A,112.7195,37.683,晋中市,榆次三中,细颗粒物(PM2.5),103,NA,39,63,39,45,45,73,73,16,9,8,8,0.6,0.5
2026-09-25T0800,4080A,112.7375,37.7215,晋中市,广安街188号,细颗粒物(PM2.5),98,NA,45,59,38,60,60,68,68,9,11,8,8,0.5,0.4
2026-09-25T0800,4200A,112.7478,37.6954,晋中市,迎宾街26号,细颗粒物(PM2.5),86,58,41,53,35,62,62,74,74,10,9,10,10,0.6,0.5
2026-09-25T0800,2439A,112.2012,31.048,荆门市,竹园小学,细颗粒物(PM2.5),98,97,101,59,62,18,18,26,26,15,17,8,8,1.6,1.2
2026-09-25T0800,2440A,112.1968,30.9892,荆门市,掇刀,细颗粒物(PM2.5),92,NA,72,56,62,39,39,37,37,40,22,8,9,1.6,1.1
2026-09-25T0800,3012A,112.1849,31.0361,荆门市,西山林语,细颗粒物(PM2.5),100,72,76,60,60,22,22,28,28,15,13,6,6,2.7,1.2
2026-09-25T0800,3547A,112.1631,31.0134,荆门市,龙泉中学南校,细颗粒物(PM2.5),96,64,67,58,62,38,38,39,39,12,12,6,6,1.9,1
2026-09-25T0800,4124A,112.2213,31.0654,荆门市,新台西路6号,细颗粒物(PM2.5),92,76,81,56,62,24,24,27,27,8,14,9,10,1.0,0.9
2026-09-25T0800,1844A,112.2493,30.3198,荆州市,市图书馆,细颗粒物(PM2.5),76,70,55,48,44,27,27,24,24,19,16,8,8,1.1,1
2026-09-25T0800,1845A,112.2009,30.3543,荆州市,市委党校,颗粒物(PM10),65,70,60,42,42,20,20,23,23,16,14,6,6,1.1,1
2026-09-25T0800,3194A,112.2749,30.3124,荆州市,管委会,细颗粒物(PM2.5),76,64,56,48,45,19,19,21,21,21,17,8,8,0.9,0.7
2026-09-25T0800,4268A,112.1722,30.3366,荆州市,学苑路85号,细颗粒物(PM2.5),80,76,59,50,44,22,22,27,27,18,13,6,6,1.0,0.9
2026-09-25T0800,2343A,117.2114,29.2931,景德镇市,老干部活动中心,,27,27,33,16,29,18,18,13,13,8,11,5,4,0.7,0.8
2026-09-25T0800,2344A,117.1893,29.2789,景德镇市,兽医站,,31,31,45,18,27,22,22,20,20,6,10,3,4,0.8,0.9
2026-09-25T0800,2346A,117.246,29.2958,景德镇市,陶研所,,36,32,31,25,29,11,11,8,8,9,9,3,4,0.7,0.8
2026-09-25T0800,4289A,117.154766,29.256967,景德镇市,青少年活动中心,,29,27,35,20,28,18,18,20,20,6,14,6,9,/,/
2026-09-25T0800,1803A,115.9873,29.6816,九江市,十里,细颗粒物(PM2.5),102,84,58,62,42,30,30,37,37,39,26,15,8,1.2,1.2
2026-09-25T0800,1804A,115.9583,29.7047,九江市,茅山头,细颗粒物(PM2.5),80,NA,50,50,45,23,23,17,17,44,29,3,4,0.8,0.9
2026-09-25T0800,1805A,115.9877,29.7295,九江市,西园,细颗粒物(PM2.5),86,61,63,53,48,26,26,15,15,40,38,10,10,1.0,1
2026-09-25T0800,1808A,115.9112,29.6038,九江市,综合工业园,,48,38,45,33,35,50,50,44,44,31,40,8,9,1.2,1.1
2026-09-25T0800,3190A,116.0254,29.6995,九江市,外国语学校,细颗粒物(PM2.5),88,NA,62,54,44,34,34,34,34,27,26,19,16,0.9,1
2026-09-25T0800,4253A,116.010205,29.659402,九江市,莲花大道8号,颗粒物(PM10),57,59,54,34,38,41,41,41,41,12,9,8,10,0.7,0.9
2026-09-25T0800,4240A,98.495752,39.733935,酒泉市,玉门东路5号,,48,48,73,19,27,58,58,72,72,16,17,8,11,0.2,0.4
2026-09-25T0800,4241A,98.5099,39.7506,酒泉市,北大街108号,颗粒物(PM10),58,61,76,26,28,55,55,69,69,19,18,10,14,0.5,0.4
2026-09-25T0800,2698A,76.0071,39.466,喀什地区,巡警大队,,29,11,105,3,27,92,92,99,99,10,15,4,4,0.0,0.1
2026-09-25T0800,2699A,75.9756,39.4693,喀什地区,吾办,,28,10,98,3,26,88,88,94,94,2,11,1,2,0.2,0.3
2026-09-25T0800,4027A,75.9485,39.4688,喀什地区,老干局,,27,9,102,3,21,86,86,95,95,3,11,4,5,0.1,0.2
2026-09-25T0800,1824A,114.3389,34.778,开封市,肿瘤医院,,35,24,32,24,34,80,80,84,84,7,9,4,4,0.7,0.7
2026-09-25T0800,1826A,114.2884,34.7966,开封市,世纪星幼儿园,,38,NA,31,26,31,82,82,84,84,6,9,2,2,0.6,0.6
2026-09-25T0800,3147A,114.3434,34.8101,开封市,龙亭公园,,33,NA,35,23,29,81,81,84,84,3,5,4,4,0.9,1
2026-09-25T0800,3210A,114.3645,34.7955,开封市,汴京公园,,29,25,42,20,28,78,78,82,82,2,5,6,6,0.8,0.8
2026-09-25T0800,3473A,114.2485,34.8306,开封市,技师学院,,27,21,40,16,26,85,85,84,84,3,5,4,4,0.9,1
2026-09-25T0800,3592A,114.4518,34.7503,开封市,祥符区生态环境局,,38,NA,31,26,30,72,72,79,79,6,9,6,3,0.5,0.5
2026-09-25T0800,1951A,84.886,45.6029,克拉玛依市,长征新村,,11,NA,13,7,7,33,33,53,53,15,9,3,3,0.5,0.4
2026-09-25T0800,1952A,84.8894,45.5827,克拉玛依市,南林小区,,14,13,15,3,0,43,43,45,45,12,9,5,5,0.1,0.1
2026-09-25T0800,1954A,84.896,44.3328,克拉玛依市,独山子区,,20,20,36,3,6,63,63,55,55,3,11,4,4,0.3,0.4
2026-09-25T0800,1955A,85.6888,46.0909,克拉玛依市,乌尔禾区商贸楼,,27,27,23,3,10,22,22,35,35,13,12,7,7,0.3,0.3
2026-09-25T0800,3612A,85.1045,45.6895,克拉玛依市,白碱滩区新站,,14,13,15,3,3,43,43,56,56,7,6,6,6,0.3,0.3
2026-09-25T0800,2697A,76.1457,39.7143,克孜勒苏柯尔克孜自治州,市人民政府,,26,NA,76,10,20,83,83,100,100,11,11,3,4,0.2,0.3
2026-09-25T0800,3665A,76.1654,39.7157,克孜勒苏柯尔克孜自治州,克州文化中心,,31,8,68,8,25,97,97,103,103,2,6,5,4,0.2,0.2
2026-09-25T0800,1450A,102.8203,24.889,昆明市,呈贡新区,,35,25,26,24,16,58,58,60,60,9,12,9,6,0.5,0.4
2026-09-25T0800,1452A,102.7253,25.0904,昆明市,龙泉镇,,23,22,24,16,13,59,59,65,65,11,13,3,3,0.5,0.5
2026-09-25T0800,1453A,102.7267,25.0378,昆明市,东风东路,,23,23,23,10,12,53,53,64,64,13,12,6,6,1.0,0.9
2026-09-25T0800,1454A,102.6744,25.0671,昆明市,金鼎山,,19,13,24,13,14,58,58,65,65,11,11,5,5,0.5,0.5
2026-09-25T0800,1455A,102.6643,25.0401,昆明市,碧鸡广场,,27,27,28,12,14,50,50,51,51,12,13,10,8,0.6,0.6
2026-09-25T0800,3179A,102.7491,25.012,昆明市,官渡区博物馆,,19,17,21,13,13,58,58,64,64,9,9,6,5,0.5,0.4
2026-09-25T0800,3375A,102.8016,24.8336,昆明市,青年创业园,,26,26,25,12,14,47,47,42,42,15,13,6,5,0.8,0.7
2026-09-25T0800,3550A,102.8,24.9787,昆明市,昆明学院,,29,29,26,16,13,52,52,61,61,9,11,6,6,0.5,0.5
2026-09-25T0800,3551A,102.5969,24.6738,昆明市,晋宁区生态环境分局,,33,24,18,23,20,51,51,56,56,10,8,6,6,0.6,0.5
2026-09-25T0800,3552A,102.6673,24.9861,昆明市,云天化总部,,21,21,21,14,12,57,57,58,58,8,9,6,6,0.3,0.3
2026-09-25T0800,1456A,91.132,29.6515,拉萨市,八廓街,,12,NA,12,8,8,27,27,30,30,19,18,8,10,0.2,0.3
2026-09-25T0800,1457A,91.1221,29.6748,拉萨市,市环保局,,17,17,14,3,6,15,15,23,23,18,18,8,9,0.3,0.3
2026-09-25T0800,1458A,91.0874,29.6476,拉萨市,区监测站,,19,9,10,6,7,8,8,23,23,37,24,8,10,0.3,0.3
2026-09-25T0800,1459A,91.1774,29.6541,拉萨市,西藏大学,,10,10,12,3,7,24,24,34,34,19,18,7,10,0.2,0.2
2026-09-25T0800,1460A,90.9798,29.6586,拉萨市,区辐射站,,25,25,14,6,6,15,15,32,32,32,27,7,8,0.3,0.2
2026-09-25T0800,1461A,91.0831,29.6292,拉萨市,拉萨火车站,,10,7,9,7,6,27,27,37,37,18,17,5,7,0.3,0.3
2026-09-25T0800,2520A,109.2203,23.7252,来宾市,来宾技工学校,,43,43,48,18,26,49,49,42,42,10,13,37,9,0.6,0.7
2026-09-25T0800,3535A,109.1781,23.7293,来宾市,兴宾区政府,,32,32,39,18,25,59,59,55,55,7,7,7,8,0.8,0.8
2026-09-25T0800,4002A,109.2312,23.7428,来宾市,中南小学,,38,38,40,21,27,45,45,47,47,18,14,16,9,0.5,0.6
2026-09-25T0800,1479A,103.8309,36.0467,兰州市,铁路设计院,,49,49,49,22,23,3,3,2,2,38,46,10,6,1.6,0.9
2026-09-25T0800,3241A,103.7439,36.0841,兰州市,百合公园,,45,45,46,19,21,5,5,4,4,32,63,8,6,1.0,0.8
2026-09-25T0800,3242A,103.9613,35.9985,兰州市,和平,,30,30,27,19,14,28,28,37,37,23,20,10,11,0.3,0.4
2026-09-25T0800,4236A,103.629272,36.093822,兰州市,庄浪东路808号,,47,47,50,27,23,10,10,15,15,33,40,11,12,0.6,0.8
2026-09-25T0800,4237A,103.7251,36.104344,兰州市,安宁西路88号,,49,49,53,26,22,12,12,11,11,24,31,10,11,0.5,0.6
2026-09-25T0800,4238A,103.846982,36.067567,兰州市,北滨河东路1号,颗粒物(PM10),54,55,43,23,19,2,2,1,1,32,36,6,6,1.5,1
2026-09-25T0800,1067A,116.6712,39.5109,廊坊市,药材公司,细颗粒物(PM2.5),76,58,46,48,33,26,26,36,36,23,16,4,4,0.8,0.7
2026-09-25T0800,1068A,116.7215,39.5592,廊坊市,开发区,颗粒物(PM10),59,62,46,35,30,22,22,19,19,22,16,3,3,0.7,0.6
2026-09-25T0800,1070A,116.7246,39.5273,廊坊市,北华航天学院,,50,42,37,35,31,21,21,27,27,29,18,2,2,0.7,0.7
2026-09-25T0800,2919A,116.7022,39.5454,廊坊市,河北工业大学,细颗粒物(PM2.5),70,NA,37,45,39,26,26,29,29,23,19,1,3,0.8,0.6
2026-09-25T0800,2536A,103.7629,29.5844,乐山市,牛耳桥,,26,24,28,18,19,38,38,44,44,10,10,7,7,0.9,0.9
2026-09-25T0800,2537A,103.7501,29.6002,乐山市,市第三水厂,,23,19,25,16,19,57,57,51,51,10,12,4,4,0.9,0.9
2026-09-25T0800,2538A,103.7571,29.5664,乐山市,市监测站,,26,24,29,18,19,34,34,41,41,8,9,3,4,1.0,0.9
2026-09-25T0800,3361A,103.7313,29.563,乐山市,理工大学,,23,20,25,16,19,25,25,35,35,9,11,10,7,0.8,0.8
2026-09-25T0800,2599A,100.2497,26.8802,丽江市,丽江古城,,18,15,16,12,8,43,43,47,47,12,11,4,4,0.7,0.7
2026-09-25T0800,2600A,100.2203,26.8906,丽江市,市中心,,16,16,11,11,7,41,41,46,46,14,11,6,5,0.8,0.7
2026-09-25T0800,1267A,119.9141,28.4513,丽水市,监测站大楼,,33,31,37,23,23,62,62,70,70,14,13,6,6,0.4,0.5
2026-09-25T0800,1268A,119.93,28.4589,丽水市,莲都小学,,41,41,40,27,24,58,58,62,62,14,12,/,/,/,/
2026-09-25T0800,1269A,119.8794,28.4232,丽水市,余庄前,,49,47,41,34,26,31,31,31,31,20,14,5,5,0.8,0.8
2026-09-25T0800,1173A,119.1759,34.5885,连云港市,市环境监测站,,21,NA,15,3,12,66,66,79,79,16,8,8,8,0.5,0.4
2026-09-25T0800,3000A,119.3577,34.6971,连云港市,德源药业,,17,NA,19,3,11,54,54,46,46,19,18,5,5,0.3,0.3
2026-09-25T0800,3007A,119.178,34.8442,连云港市,新城一中,,28,8,25,3,12,87,87,44,44,8,21,8,9,0.4,0.4
2026-09-25T0800,3008A,119.3607,34.7519,连云港市,胡沟管理处,,20,NA,14,3,6,62,62,68,68,25,11,10,10,0.3,0.4
2026-09-25T0800,3009A,119.1478,34.5913,连云港市,矿山设计院,,24,NA,16,3,10,74,74,75,75,8,5,3,3,0.4,0.2
2026-09-25T0800,3434A,119.2414,34.6539,连云港市,工贸学校,,27,NA,11,3,9,85,85,82,82,8,6,7,8,0.3,0.4
2026-09-25T0800,3664A,119.4171,34.734,连云港市,连云街道,,28,6,18,3,9,87,87,62,62,14,13,10,10,0.6,0.7
2026-09-25T0800,2573A,102.2629,27.8981,凉山彝族自治州,西昌市政府,,23,20,20,16,15,51,51,38,38,10,9,12,8,0.8,0.7
2026-09-25T0800,2574A,102.2686,27.885,凉山彝族自治州,凉山州政府,,23,22,24,16,16,43,43,31,31,9,9,8,7,0.7,0.7
2026-09-25T0800,4229A,102.2342,27.8859,凉山彝族自治州,凯乐南路30号,,27,27,27,18,16,26,26,18,18,28,16,12,10,1.1,0.9
2026-09-25T0800,2212A,123.1978,41.2036,辽阳市,宏伟区,细颗粒物(PM2.5),52,NA,48,36,20,4,4,6,6,34,23,12,13,1.0,0.6
2026-09-25T0800,2213A,123.1684,41.2497,辽阳市,新华园,颗粒物(PM10),76,86,53,39,25,0,0,11,11,45,31,12,20,1.4,0.9
2026-09-25T0800,2214A,123.2355,41.2663,辽阳市,滨河路,细颗粒物(PM2.5),80,80,50,50,24,2,2,5,5,34,29,12,13,1.1,0.7
2026-09-25T0800,4083A,123.153,41.2874,辽阳市,铁西路150号,细颗粒物(PM2.5),72,68,62,46,30,5,5,5,5,35,31,12,15,1.4,1
2026-09-25T0800,2227A,125.1359,42.8845,辽源市,环保局,,26,26,25,11,8,24,24,15,15,21,18,6,6,0.6,0.5
2026-09-25T0800,4085A,125.0998,42.9134,辽源市,安宁大街333号,,21,21,24,12,7,27,27,21,21,20,14,5,4,0.5,0.5
2026-09-25T0800,1625A,115.9789,36.4372,聊城市,区政府,细颗粒物(PM2.5),54,40,77,37,51,69,69,64,64,11,13,5,8,0.5,0.6
2026-09-25T0800,3200A,115.9772,36.4986,聊城市,监控中心,细颗粒物(PM2.5),80,NA,72,50,53,36,36,48,48,21,18,6,7,0.4,0.4
2026-09-25T0800,3513A,116.0443,36.436,聊城市,九州社区,颗粒物(PM10),60,64,86,39,45,60,60,76,76,9,13,7,8,0.6,0.6
2026-09-25T0800,4018A,116.0564,36.4609,聊城市,星美广场,细颗粒物(PM2.5),88,74,83,54,53,53,53,66,66,12,12,7,7,0.5,0.5
2026-09-25T0800,4113A,116.0091,36.4495,聊城市,利民路,颗粒物(PM10),53,54,72,35,47,74,74,74,74,13,13,10,10,0.6,0.7
2026-09-25T0800,2632A,94.3683,29.6373,林芝市,林芝监测站,,15,6,6,3,4,46,46,46,46,3,5,4,5,0.3,0.3
2026-09-25T0800,2633A,94.3616,29.6634,林芝市,林芝人民医院,,18,NA,7,12,6,37,37,40,40,6,6,4,4,0.3,0.3
2026-09-25T0800,2603A,100.0779,23.8981,临沧市,市环保局,,18,NA,19,12,12,14,14,20,20,11,10,12,10,0.4,0.4
2026-09-25T0800,2604A,100.0894,23.882,临沧市,市气象局,NA,NA,18,22,12,14,NA,NA,23,23,9,8,12,9,0.6,0.6
2026-09-25T0800,1733A,111.5552,36.0791,临汾市,临钢医院,,33,NA,60,23,37,80,80,81,81,10,15,6,7,0.6,0.8
2026-09-25T0800,1734A,111.4984,36.0734,临汾市,技工学校,,42,33,64,29,43,92,92,84,84,10,13,5,6,0.7,0.8
2026-09-25T0800,1736A,111.5017,36.0857,临汾市,市委,,33,33,74,19,38,100,100,88,88,7,12,5,5,0.6,0.9
2026-09-25T0800,3018A,111.5048,36.1015,临汾市,唐尧大酒店,,39,39,62,20,37,94,94,83,83,8,12,6,7,0.7,0.9
